Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
DF,5300108,Brasília,Setor Norte (Planaltina),setor norte (planaltina),-15.6060191,-47.6603747,brasil_aberto,True
DF,5300108,Brasília,Setor Norte (Vila Estrutural),setor norte (vila estrutural),-15.7786532,-47.99423849999999,brasil_aberto,True
DF,5300108,Brasília,Setor Oeste (Gama),setor oeste (gama),-16.0078933,-48.06140569999999,brasil_aberto,True
DF,5300108,Brasília,Setor Oeste (Sobradinho II),setor oeste (sobradinho ii),-15.6377158,-47.830168,brasil_aberto,True
DF,5300108,Brasília,Setor Oeste (Vila Estrutural),setor oeste (vila estrutural),-15.7787864,-48.0005271,brasil_aberto,True
DF,5300108,Brasília,Setor Placa da Mercedes (Núcleo Bandeirante),setor placa da mercedes (nucleo bandeirante),-15.8780745,-47.9999617,brasil_aberto,True
DF,5300108,Brasília,Setor Policial Sul,setor policial sul,-15.8301235,-47.9291103,brasil_aberto,True
DF,5300108,Brasília,Setor Recreativo e Cultural (Planaltina),setor recreativo e cultural (planaltina),-15.6149595,-47.6524153,brasil_aberto,True
DF,5300108,Brasília,Setor Residencial Leste (Planaltina),setor residencial leste (planaltina),-15.6171966,-47.6346819,brasil_aberto,True
DF,5300108,Brasília,Setor Residencial Mestre D'Armas (Planaltina),setor residencial mestre d'armas (planaltina),-15.6206901,-47.65543419999999,brasil_aberto,True
DF,5300108,Brasília,Setor Residencial Norte (Planaltina),setor residencial norte (planaltina),-15.6239465,-47.6553677,brasil_aberto,True
DF,5300108,Brasília,Setor Residencial Oeste (Planaltina),setor residencial oeste (planaltina),-15.8945423,-47.7793198,brasil_aberto,True
DF,5300108,Brasília,Setor Residencial Oeste (São Sebastião),setor residencial oeste (sao sebastiao),-15.9028746,-47.7755316,brasil_aberto,True
DF,5300108,Brasília,Setor Sudoeste,setor sudoeste,-15.7971432,-47.9270766,brasil_aberto,True
DF,5300108,Brasília,Setor Sul (Brazlândia),setor sul (brazlandia),-15.6861056,-48.1925264,brasil_aberto,True
DF,5300108,Brasília,Setor Sul (Gama),setor sul (gama),-16.0400258,-48.0588323,brasil_aberto,True
DF,5300108,Brasília,Setor Sul (Planaltina),setor sul (planaltina),-15.6285411,-47.6580094,brasil_aberto,True
DF,5300108,Brasília,Setor Tradicional (Brazlândia),setor tradicional (brazlandia),-15.682088,-48.2018133,brasil_aberto,True
DF,5300108,Brasília,Setor Tradicional (Planaltina),setor tradicional (planaltina),-15.61522,-47.65584,brasil_aberto,True
DF,5300108,Brasília,Setor Tradicional (São Sebastião),setor tradicional (sao sebastiao),-15.8992188,-47.7705145,brasil_aberto,True
DF,5300108,Brasília,Setor de Chácaras Córrego da Onça (Núcleo Bandeirante),setor de chacaras corrego da onca (nucleo bandeirante),-15.9736158,-47.9627281,brasil_aberto,True
DF,5300108,Brasília,Setor de Desenvolvimento Econômico (Taguatinga),setor de desenvolvimento economico (taguatinga),-15.8081037,-48.09022359999999,brasil_aberto,True
DF,5300108,Brasília,Setor de Educação (Planaltina),setor de educacao (planaltina),-15.6215052,-47.6523617,brasil_aberto,True
DF,5300108,Brasília,Setor de Habitações Individuais Norte,setor de habitacoes individuais norte,-15.7212065,-47.8825933,brasil_aberto,True
DF,5300108,Brasília,Setor de Habitações Individuais Sul,setor de habitacoes individuais sul,-15.8706905,-47.9193484,brasil_aberto,True
DF,5300108,Brasília,Setor de Hotéis e Diversões (Planaltina),setor de hoteis e diversoes (planaltina),-15.6179275,-47.6527892,brasil_aberto,True
DF,5300108,Brasília,Setor de Indústrias Bernardo Sayão (Núcleo Bandeirante),setor de industrias bernardo sayao (nucleo bandeirante),-15.8589914,-47.9791676,brasil_aberto,True
DF,5300108,Brasília,Setor de Mansões Dom Bosco (Lago Sul),setor de mansoes dom bosco (lago sul),-15.873399,-47.8692755,brasil_aberto,True
DF,5300108,Brasília,Setor de Mansões Mestre D'Armas (Planaltina),setor de mansoes mestre d'armas (planaltina),-15.6059951,-47.674331,brasil_aberto,True
DF,5300108,Brasília,Setor de Mansões de Sobradinho,setor de mansoes de sobradinho,-15.8223143,-47.92271059999999,brasil_aberto,True
DF,5300108,Brasília,Setor de Mansões do Lago Norte,setor de mansoes do lago norte,-15.7213954,-47.8534888,brasil_aberto,True
DF,5300108,Brasília,Setor de Materiais de Construção (Ceilândia),setor de materiais de construcao (ceilandia),-15.8226846,-48.115047,brasil_aberto,True
DF,5300108,Brasília,Setor de Postos e Motéis Norte (Lago Norte),setor de postos e moteis norte (lago norte),-15.7059014,-47.8907115,brasil_aberto,True
DF,5300108,Brasília,Setor de Postos e Motéis Sul (Núcleo Bandeirante),setor de postos e moteis sul (nucleo bandeirante),-15.8226383,-47.95710589999999,brasil_aberto,True
DF,5300108,Brasília,Setor de Áreas Isoladas Sul (Núcleo Bandeirante),setor de areas isoladas sul (nucleo bandeirante),-15.870066,-47.97281539999999,brasil_aberto,True
DF,5300108,Brasília,Setores Complementares,setores complementares,-15.7826946,-47.9890526,brasil_aberto,True
DF,5300108,Brasília,Sobradinho,sobradinho,-15.6573342,-47.80049460000001,brasil_aberto,True
DF,5300108,Brasília,Sul (Águas Claras),sul (aguas claras),-15.8395027,-48.0403382,brasil_aberto,True
DF,5300108,Brasília,São Bartolomeu (São Sebastião),sao bartolomeu (sao sebastiao),-15.894455,-47.7796754,brasil_aberto,True
DF,5300108,Brasília,São Francisco (São Sebastião),sao francisco (sao sebastiao),-15.9028899,-47.7760971,brasil_aberto,True
DF,5300108,Brasília,São Gabriel (São Sebastião),sao gabriel (sao sebastiao),-15.894592,-47.7614244,brasil_aberto,True
