Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
AL,2706307,Palmeira dos Índios,Lagoa do Caldeirão,lagoa do caldeirao,-9.50819016,-36.55200958,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Lagoa do Canto,lagoa do canto,-9.39271259,-36.7195015,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Lagoa do Exú,lagoa do exu,-7.73333311,-42.20000076,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Lagoa do Rancho,lagoa do rancho,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Lajes do Caldeirão,lajes do caldeirao,-9.5098351,-36.537021,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Moreira,moreira,-9.4200357,-36.621205,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Palmeira de Fora,palmeira de fora,-9.40231991,-36.65841675,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Paraíso,paraiso,-9.4090168,-36.625393,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Riacho Fundo de Cima,riacho fundo de cima,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Ribeira,ribeira,-9.4015264,-36.6237125,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Santo Antônio,santo antonio,-9.4026217,-36.6305248,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Serra da Mandioca,serra da mandioca,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Serra do São José,serra do sao jose,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Sonho Verde,sonho verde,-9.4247224,-36.6410837,brasil_aberto,True
AL,2706307,Palmeira dos Índios,São Cristóvão,sao cristovao,-9.4110393,-36.6440184,brasil_aberto,True
AL,2706307,Palmeira dos Índios,São Francisco,sao francisco,-9.4160079,-36.6240857,brasil_aberto,True
AL,2706307,Palmeira dos Índios,São Luiz,sao luiz,-9.4120394,-36.6289703,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Tenório Cavalcante,tenorio cavalcante,-9.40006065,-36.62588501,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Vila Maria,vila maria,-9.4190745,-36.6404211,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Xucurus,xucurus,-9.4158557,-36.6190571,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Área Rural de Palmeira dos Índios,area rural de palmeira dos indios,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706422,Pariconha,Centro,centro,-9.255543,-38.0026947,brasil_aberto,True
AL,2706448,Paripueira,Centro,centro,-9.4615429,-35.5434807,brasil_aberto,True
AL,2706505,Passo de Camaragibe,Centro,centro,-9.75224209,-36.65921402,brasil_aberto,True
AL,2706604,Paulo Jacinto,Centro,centro,-9.371556799999999,-36.3739303,brasil_aberto,True
AL,2706703,Penedo,Centro,centro,-10.2911448,-36.5850932,brasil_aberto,True
AL,2706802,Piaçabuçu,Centro,centro,-9.65227985,-35.73335266,brasil_aberto,True
AL,2706901,Pilar,Centro,centro,-9.6079666,-35.9545544,brasil_aberto,True
AL,2707008,Pindoba,Centro,centro,-9.6671126,-35.7367856,brasil_aberto,True
AL,2707107,Piranhas,Centro,centro,-9.6053311,-37.7683525,brasil_aberto,True
AL,2707107,Piranhas,Entremontes,entremontes,-9.5113428,-37.6889827,brasil_aberto,True
AL,2707107,Piranhas,Xingó Vila Sergipe,xingo vila sergipe,,,brasil_aberto,True
AL,2707305,Porto Calvo,Centro,centro,-9.054561,-35.3982626,brasil_aberto,True
AL,2707503,Porto Real do Colégio,Centro,centro,-10.1856111,-36.8372524,brasil_aberto,True
AL,2707404,Porto de Pedras,Centro,centro,-9.1597484,-35.2966996,brasil_aberto,True
AL,2707404,Porto de Pedras,Tatuamunha,tatuamunha,-9.219249699999999,-35.3418478,brasil_aberto,True
AL,2707206,Poço das Trincheiras,Centro,centro,-9.3034958,-37.2827637,brasil_aberto,True
AL,2706406,Pão de Açúcar,Alecrim,alecrim,-9.7833031,-37.3527286,brasil_aberto,True
AL,2706406,Pão de Açúcar,Centro,centro,-9.749264700000001,-37.43294470000001,brasil_aberto,True
AL,2707602,Quebrangulo,Centro,centro,-9.31955433,-36.47198486,brasil_aberto,True
AL,2707701,Rio Largo,Centro,centro,-9.4872032,-35.8537045,brasil_aberto,True
AL,2707701,Rio Largo,Taboleiro do Pinto,taboleiro do pinto,-9.5284277,-35.802629,brasil_aberto,True
AL,2707800,Roteiro,Centro,centro,-9.8335001,-35.9788059,brasil_aberto,True
AL,2708006,Santana do Ipanema,Centro,centro,-9.3666432,-37.2443034,brasil_aberto,True
AL,2708105,Santana do Mundaú,Centro,centro,-9.1701279,-36.2184694,brasil_aberto,True
AL,2708105,Santana do Mundaú,Munguba,munguba,-9.0598815,-36.1953755,brasil_aberto,True
AL,2708907,Satuba,Centro,centro,,,brasil_aberto,True
AL,2708956,Senador Rui Palmeira,Centro,centro,-9.4665824,-37.4571703,brasil_aberto,True
AL,2708204,São Brás,Centro,centro,-10.1264203,-36.8983873,brasil_aberto,True
AL,2708303,São José da Laje,Centro,centro,-9.0084726,-36.0556804,brasil_aberto,True
AL,2708402,São José da Tapera,Centro,centro,-9.6155719,-37.3836488,brasil_aberto,True
AL,2708501,São Luís do Quitunde,Centro,centro,-9.3202834,-35.5603569,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Bela Vista,bela vista,-9.7852294,-36.0972964,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Canto da Saudade,canto da saudade,-9.7791746,-36.1037099,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Centro,centro,-9.78139114,-36.09379196,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Coité,coite,-9.7845669,-36.0902522,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Fátima,fatima,-9.7847763,-36.1046196,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Geraldo Sampaio,geraldo sampaio,-9.7847763,-36.1046196,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Humberto Alves,humberto alves,-9.7811212,-36.0994081,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Hélio Jatobá,helio jatoba,-9.6065836,-36.0268827,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Lourdes,lourdes,-9.7830673,-36.0947019,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Paraíso,paraiso,-9.7789,-36.0976839,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Rui Palmeira,rui palmeira,-9.6065836,-36.0268827,brasil_aberto,True
AL,2708600,São Miguel dos Campos,Área Rural de São Miguel dos Campos,area rural de sao miguel dos campos,-9.7811212,-36.0994081,brasil_aberto,True
AL,2708709,São Miguel dos Milagres,Centro,centro,-9.267934499999999,-35.3745331,brasil_aberto,True
AL,2708808,São Sebastião,Cana Brava,cana brava,-9.63012028,-36.48249435,brasil_aberto,True
AL,2708808,São Sebastião,Povoado Canabrava,povoado canabrava,,,brasil_aberto,True
AL,2709004,Tanque d'Arca,Centro,centro,,,brasil_aberto,True
AL,2709103,Taquarana,Centro,centro,-9.64488411,-36.49715805,brasil_aberto,True
AL,2709103,Taquarana,Lagoa Grande,lagoa grande,-9.638484,-37.66638947,brasil_aberto,True
AL,2709152,Teotônio Vilela,Centro,centro,,,brasil_aberto,True
AL,2709152,Teotônio Vilela,Deputado Benedito de Lira,deputado benedito de lira,-9.9121588,-36.3507123,brasil_aberto,True
AL,2709152,Teotônio Vilela,Distrito Gerais,distrito gerais,,,brasil_aberto,True
AL,2709152,Teotônio Vilela,Distrito Gulandim,distrito gulandim,,,brasil_aberto,True
AL,2709152,Teotônio Vilela,Distrito Imburi do Inácio,distrito imburi do inacio,,,brasil_aberto,True
