Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
TO,1709500,Gurupi,Setor Casego,setor casego,-11.7269622,-49.0514992,brasil_aberto,True
TO,1709500,Gurupi,Setor Central,setor central,-11.7278291,-49.066483,brasil_aberto,True
TO,1709500,Gurupi,Setor Cruzeiro,setor cruzeiro,-11.7428922,-49.0669452,brasil_aberto,True
TO,1709500,Gurupi,Setor Leste,setor leste,-11.7288029,-49.050091,brasil_aberto,True
TO,1709500,Gurupi,Setor Morada do Sol,setor morada do sol,-11.7244438,-49.0613827,brasil_aberto,True
TO,1709500,Gurupi,Setor Novo Horizonte,setor novo horizonte,-11.7439872,-49.0653982,brasil_aberto,True
TO,1709500,Gurupi,Setor Paulo de Tarso,setor paulo de tarso,-11.7297282,-49.1228853,brasil_aberto,True
TO,1709500,Gurupi,Setor União I,setor uniao i,-11.7261085,-49.0637234,brasil_aberto,True
TO,1709500,Gurupi,Setor União II,setor uniao ii,-11.7326733,-49.0647417,brasil_aberto,True
TO,1709500,Gurupi,Setor União III,setor uniao iii,-11.7292773,-49.0497323,brasil_aberto,True
TO,1709500,Gurupi,Setor União IV,setor uniao iv,-11.7338305,-49.0624905,brasil_aberto,True
TO,1709500,Gurupi,Setor União V,setor uniao v,-11.7400268,-49.0649997,brasil_aberto,True
TO,1709500,Gurupi,Setor dos Funcionários,setor dos funcionarios,-11.7307466,-49.108568,brasil_aberto,True
TO,1709500,Gurupi,Shangri-Lá,shangri-la,-11.7694449,-49.0719101,brasil_aberto,True
TO,1709500,Gurupi,Trevo Oeste,trevo oeste,-11.7214038,-49.0817901,brasil_aberto,True
TO,1709500,Gurupi,Vila Alagoana,vila alagoana,-11.722974,-49.0820939,brasil_aberto,True
TO,1709500,Gurupi,Vila Guaracy,vila guaracy,-11.7415534,-49.0786622,brasil_aberto,True
TO,1709500,Gurupi,Vila Independência,vila independencia,-11.7155402,-49.0863634,brasil_aberto,True
TO,1709500,Gurupi,Vila Iris,vila iris,-11.7298962,-49.0789946,brasil_aberto,True
TO,1709500,Gurupi,Vila Paulista,vila paulista,-11.7182399,-49.0840147,brasil_aberto,True
TO,1709500,Gurupi,Vila Pedroso,vila pedroso,-11.7169417,-49.0840474,brasil_aberto,True
TO,1709500,Gurupi,Vila São José,vila sao jose,-11.7140086,-49.0534842,brasil_aberto,True
TO,1709500,Gurupi,Waldir Lins I,waldir lins i,-11.7362204,-49.0830007,brasil_aberto,True
TO,1709500,Gurupi,Waldir Lins II,waldir lins ii,-11.7416265,-49.0848539,brasil_aberto,True
TO,1709500,Gurupi,Área Rural de Gurupi,area rural de gurupi,-11.7244438,-49.0613827,brasil_aberto,True
TO,1709807,Ipueiras,Setor Central,setor central,-11.2424196,-48.4439499,brasil_aberto,True
TO,1710508,Itacajá,Setor Central,setor central,-8.3922109,-47.770336,brasil_aberto,True
TO,1710706,Itaguatins,Setor Central,setor central,,,brasil_aberto,True
TO,1710904,Itapiratins,Setor Central,setor central,-16.6716683,-49.2562665,brasil_aberto,True
TO,1711100,Itaporã do Tocantins,Setor Central,setor central,-8.571936899999999,-48.6886404,brasil_aberto,True
TO,1711506,Jaú do Tocantins,Setor Central,setor central,,,brasil_aberto,True
TO,1711803,Juarina,Setor Central,setor central,-8.1184313,-49.0957808,brasil_aberto,True
TO,1711902,Lagoa da Confusão,Setor Central,setor central,-10.7867326,-49.6175049,brasil_aberto,True
TO,1711951,Lagoa do Tocantins,Setor Central,setor central,-10.2970302,-47.5616588,brasil_aberto,True
TO,1712009,Lajeado,Setor Central,setor central,-9.7545329,-48.3564936,brasil_aberto,True
TO,1712157,Lavandeira,Setor Central,setor central,-11.7288556,-49.0723613,brasil_aberto,True
TO,1712405,Lizarda,Alto Bonito,alto bonito,-9.2067216,-47.0511205,brasil_aberto,True
TO,1712405,Lizarda,Setor Central,setor central,-9.594672,-46.6742293,brasil_aberto,True
TO,1712454,Luzinópolis,Setor Central,setor central,-6.1898992,-47.8605466,brasil_aberto,True
TO,1712504,Marianópolis do Tocantins,Setor Central,setor central,-9.7963188,-49.6550305,brasil_aberto,True
TO,1712702,Mateiros,Setor Central,setor central,-10.5470489,-46.4110012,brasil_aberto,True
TO,1712801,Maurilândia do Tocantins,Setor Central,setor central,-5.9551271,-47.5116908,brasil_aberto,True
TO,1713205,Miracema do Tocantins,Setor Central,setor central,-9.5699161,-48.3916405,brasil_aberto,True
TO,1713304,Miranorte,Setor Central,setor central,-11.73688,-49.0809562,brasil_aberto,True
TO,1713700,Monte Santo do Tocantins,Setor Central,setor central,-10.0059011,-48.9935053,brasil_aberto,True
TO,1713601,Monte do Carmo,Setor Central,setor central,-10.7639617,-48.1122816,brasil_aberto,True
TO,1713957,Muricilândia,Setor Central,setor central,-16.6716683,-49.2562665,brasil_aberto,True
TO,1714203,Natividade,Príncipe,principe,-11.938312,-47.6148039,brasil_aberto,True
TO,1714203,Natividade,Setor Central,setor central,-11.7090041,-47.7249472,brasil_aberto,True
TO,1714302,Nazaré,Setor Central,setor central,-6.373315799999999,-47.6643401,brasil_aberto,True
TO,1714302,Nazaré,Tamboril,tamboril,-7.345860800000001,-48.3645386,brasil_aberto,True
TO,1714880,Nova Olinda,Setor Central,setor central,-11.7236225,-49.06081,brasil_aberto,True
TO,1715002,Nova Rosalândia,Setor Central,setor central,-10.5681117,-48.9117014,brasil_aberto,True
TO,1715101,Novo Acordo,Setor Central,setor central,-9.9667347,-47.6769863,brasil_aberto,True
TO,1715150,Novo Alegre,Setor Central,setor central,-12.9136276,-46.5750655,brasil_aberto,True
TO,1715259,Novo Jardim,Setor Central,setor central,-11.8209296,-46.6260351,brasil_aberto,True
TO,1715507,Oliveira de Fátima,Setor Central,setor central,-10.7092471,-48.9054342,brasil_aberto,True
TO,1721000,Palmas,Buritirana,buritirana,-10.2525803,-47.8850829,brasil_aberto,True
TO,1721000,Palmas,Centro (Taquaralto),centro (taquaralto),-10.3353562,-48.2957322,brasil_aberto,True
TO,1721000,Palmas,Conjunto Maria Rosa (Taquaralto),conjunto maria rosa (taquaralto),-10.341799,-48.2864755,brasil_aberto,True
TO,1721000,Palmas,Distrito Industrial de Taquaralto,distrito industrial de taquaralto,-10.3155973,-48.3024541,brasil_aberto,True
TO,1721000,Palmas,Graciosa - Orla 14,graciosa - orla 14,-10.1956581,-48.3652488,brasil_aberto,True
TO,1721000,Palmas,Jardim Aeroporto,jardim aeroporto,-10.3364044,-48.3107248,brasil_aberto,True
TO,1721000,Palmas,Jardim Aureny I,jardim aureny i,-10.3153729,-48.3046845,brasil_aberto,True
TO,1721000,Palmas,Jardim Aureny II,jardim aureny ii,-10.3360593,-48.3054625,brasil_aberto,True
TO,1721000,Palmas,Jardim Aureny III,jardim aureny iii,-10.3151088,-48.3135482,brasil_aberto,True
TO,1721000,Palmas,Jardim Aureny IV,jardim aureny iv,-10.3046607,-48.3015888,brasil_aberto,True
TO,1721000,Palmas,Jardim Bela Vista,jardim bela vista,-10.3131975,-48.296564,brasil_aberto,True
TO,1721000,Palmas,Jardim Janaína (Taquaralto),jardim janaina (taquaralto),-10.3316104,-48.3100926,brasil_aberto,True
TO,1721000,Palmas,Jardim Paulista (Taquaralto),jardim paulista (taquaralto),-10.1658227,-48.8959133,brasil_aberto,True
TO,1721000,Palmas,Jardim Santa Bárbara,jardim santa barbara,-10.3388238,-48.3030698,brasil_aberto,True
TO,1721000,Palmas,Jardim Santa Helena,jardim santa helena,-10.3589599,-48.3043667,brasil_aberto,True
TO,1721000,Palmas,Jardim Taquari (Taquaralto),jardim taquari (taquaralto),-10.3414188,-48.3390588,brasil_aberto,True
TO,1721000,Palmas,Lago Norte,lago norte,-10.2584118,-48.3176532,brasil_aberto,True
TO,1721000,Palmas,Loteamento Bertaville,loteamento bertaville,-10.2903295,-48.3181898,brasil_aberto,True
TO,1721000,Palmas,Loteamento Caribe,loteamento caribe,-10.3429775,-48.30015179999999,brasil_aberto,True
TO,1721000,Palmas,Loteamento Jardim Laila,loteamento jardim laila,-10.3320734,-48.2715597,brasil_aberto,True
TO,1721000,Palmas,Loteamento Jardim Vitória 1,loteamento jardim vitoria 1,-10.3583549,-48.31531560000001,brasil_aberto,True
TO,1721000,Palmas,Loteamento Jardim Vitória 2,loteamento jardim vitoria 2,-10.249091,-48.32428580000001,brasil_aberto,True
TO,1721000,Palmas,Loteamento Lago Sul (Taquaralto),loteamento lago sul (taquaralto),-10.3297809,-48.3155962,brasil_aberto,True
TO,1721000,Palmas,Loteamento Nova Flamboyant,loteamento nova flamboyant,-10.3363194,-48.3509486,brasil_aberto,True
TO,1721000,Palmas,Loteamento Palmas Sul,loteamento palmas sul,-10.359543,-48.2835462,brasil_aberto,True
TO,1721000,Palmas,Loteamento Residencial Polinésia,loteamento residencial polinesia,-10.1400268,-48.35258109999999,brasil_aberto,True
TO,1721000,Palmas,Loteamento Santa Fé Quarta Etapa,loteamento santa fe quarta etapa,-10.3320047,-48.282533,brasil_aberto,True
TO,1721000,Palmas,Loteamento Sonho Meu,loteamento sonho meu,-10.1186292,-48.3222069,brasil_aberto,True
TO,1721000,Palmas,Loteamento Água Fria,loteamento agua fria,-10.21143,-48.36081,brasil_aberto,True
TO,1721000,Palmas,Loteamento Água Fria 4ª Etapa,loteamento agua fria 4ª etapa,-10.249091,-48.32428580000001,brasil_aberto,True
TO,1721000,Palmas,Lotemaneto Sucupira,lotemaneto sucupira,-10.3425071,-48.2879577,brasil_aberto,True
TO,1721000,Palmas,Plano Diretor Expansão Sul,plano diretor expansao sul,-10.2654323,-48.3324219,brasil_aberto,True
TO,1721000,Palmas,Plano Diretor Norte,plano diretor norte,-10.1805527,-48.31436979999999,brasil_aberto,True
TO,1721000,Palmas,Plano Diretor Sul,plano diretor sul,-10.2298952,-48.3205388,brasil_aberto,True
TO,1721000,Palmas,Recanto das Araras I,recanto das araras i,-10.3386431,-48.2639338,brasil_aberto,True
TO,1721000,Palmas,Residencial Ipê Amarelo,residencial ipe amarelo,-10.3434764,-48.30250299999999,brasil_aberto,True
TO,1721000,Palmas,Setor Bela Vista (Taquaralto),setor bela vista (taquaralto),-10.353142,-48.2937514,brasil_aberto,True
TO,1721000,Palmas,Setor Morada do Sol (Taquaralto),setor morada do sol (taquaralto),-10.3406123,-48.2834096,brasil_aberto,True
TO,1721000,Palmas,Setor Morada do Sol 2 (Taquaralto),setor morada do sol 2 (taquaralto),-10.3371185,-48.2829986,brasil_aberto,True
TO,1721000,Palmas,Setor Morada do Sol 3 (Taquaralto),setor morada do sol 3 (taquaralto),-10.3344077,-48.2809433,brasil_aberto,True
TO,1721000,Palmas,Setor Santa Fé (Taquaralto),setor santa fe (taquaralto),-10.3322955,-48.2968157,brasil_aberto,True
TO,1721000,Palmas,Setor Santa Fé 2 (Taquaralto),setor santa fe 2 (taquaralto),-10.3340325,-48.2879213,brasil_aberto,True
TO,1721000,Palmas,Setor Santa Fé 3 (Taquaralto),setor santa fe 3 (taquaralto),-10.3339296,-48.2910113,brasil_aberto,True
TO,1721000,Palmas,Setor Sol Nascente (Taquaralto),setor sol nascente (taquaralto),-10.3505531,-48.299733,brasil_aberto,True
TO,1721000,Palmas,Setor Sul (Taquaralto),setor sul (taquaralto),-10.3468515,-48.2940128,brasil_aberto,True
TO,1721000,Palmas,Setor Sônia Regina (Taquaralto),setor sonia regina (taquaralto),-10.3555386,-48.3039222,brasil_aberto,True
TO,1721000,Palmas,Setor União Sul,setor uniao sul,-10.315537,-48.3239959,brasil_aberto,True
TO,1721000,Palmas,Setor Vale do Sol (Taquaralto),setor vale do sol (taquaralto),-10.3361435,-48.2906685,brasil_aberto,True
TO,1721000,Palmas,Taquarussu,taquarussu,-10.3155519,-48.1562633,brasil_aberto,True
TO,1721000,Palmas,Taquarussu do Tocantins,taquarussu do tocantins,-10.317816,-48.1535855,brasil_aberto,True
TO,1721000,Palmas,Área Rural de Palmas,area rural de palmas,-10.249091,-48.32428580000001,brasil_aberto,True
TO,1715705,Palmeirante,Setor Central,setor central,-7.8591715,-47.9272447,brasil_aberto,True
TO,1713809,Palmeiras do Tocantins,Setor Central,setor central,-6.6051349,-47.5506031,brasil_aberto,True
TO,1715754,Palmeirópolis,Setor Central,setor central,-13.042426,-48.4073439,brasil_aberto,True
TO,1716208,Paranã,Setor Central,setor central,-16.6572857,-49.4879218,brasil_aberto,True
TO,1716109,Paraíso do Tocantins,Setor Central,setor central,,,brasil_aberto,True
TO,1716307,Pau D'Arco,Setor Central,setor central,-7.542353299999999,-49.36929989999999,brasil_aberto,True
TO,1716505,Pedro Afonso,Anajanópolis,anajanopolis,-8.975519499999999,-48.1736365,brasil_aberto,True
TO,1716505,Pedro Afonso,Setor Central,setor central,-8.972567699999999,-48.1766744,brasil_aberto,True
TO,1716604,Peixe,Setor Central,setor central,-11.7288556,-49.0723613,brasil_aberto,True
TO,1716653,Pequizeiro,Setor Central,setor central,-8.594282399999999,-48.9337758,brasil_aberto,True
TO,1717008,Pindorama do Tocantins,Setor Central,setor central,-11.1373066,-47.5776161,brasil_aberto,True
TO,1717206,Piraquê,Setor Central,setor central,-6.7420534,-48.2844036,brasil_aberto,True
TO,1717503,Pium,Setor Central,setor central,-16.6716683,-49.2562665,brasil_aberto,True
TO,1717800,Ponte Alta do Bom Jesus,Setor Central,setor central,-12.0910175,-46.4796704,brasil_aberto,True
TO,1717909,Ponte Alta do Tocantins,Setor Central,setor central,-10.7479414,-47.53913319999999,brasil_aberto,True
TO,1718006,Porto Alegre do Tocantins,Setor Central,setor central,-11.6039865,-47.0528811,brasil_aberto,True
TO,1718204,Porto Nacional,Luzimangues,luzimangues,-10.1942314,-48.4673053,brasil_aberto,True
TO,1718204,Porto Nacional,Setor Central,setor central,,,brasil_aberto,True
TO,1718303,Praia Norte,Setor Central,setor central,-5.3952007,-47.8124651,brasil_aberto,True
TO,1718402,Presidente Kennedy,Setor Central,setor central,-8.5315654,-48.5039351,brasil_aberto,True
TO,1718402,Presidente Kennedy,Tupiratã,tupirata,-8.286442,-48.4715648,brasil_aberto,True
TO,1718451,Pugmil,Setor Central,setor central,-18.1726296,-47.9502722,brasil_aberto,True
TO,1718501,Recursolândia,Setor Central,setor central,-8.7308842,-47.2417472,brasil_aberto,True
TO,1718550,Riachinho,Setor Central,setor central,-6.443206699999999,-48.1388535,brasil_aberto,True
TO,1718758,Rio Sono,Setor Pioneiro,setor pioneiro,-9.3521968,-47.8977953,brasil_aberto,True
TO,1718659,Rio da Conceição,Setor Central,setor central,-11.4005853,-46.8855069,brasil_aberto,True
TO,1718709,Rio dos Bois,Setor Central,setor central,-9.34152,-48.53414129999999,brasil_aberto,True
TO,1718808,Sampaio,Setor Central,setor central,-5.3548163,-47.8786837,brasil_aberto,True
TO,1718840,Sandolândia,Setor Central,setor central,-12.5413467,-49.9306045,brasil_aberto,True
TO,1718865,Santa Fé do Araguaia,Setor Central,setor central,-7.153366800000001,-48.6962076,brasil_aberto,True
TO,1718881,Santa Maria do Tocantins,Setor Central,setor central,-8.7784266,-47.7538646,brasil_aberto,True
TO,1718899,Santa Rita do Tocantins,Setor Central,setor central,-10.8645705,-48.9079185,brasil_aberto,True
TO,1718907,Santa Rosa do Tocantins,Setor Central,setor central,-11.4556675,-48.1163094,brasil_aberto,True
TO,1719004,Santa Tereza do Tocantins,Setor Central,setor central,-10.2810776,-47.8099037,brasil_aberto,True
TO,1720002,Santa Terezinha do Tocantins,Setor Central,setor central,-6.4349582,-47.669049,brasil_aberto,True
TO,1720655,Silvanópolis,Setor Central,setor central,-11.1497982,-48.1719464,brasil_aberto,True
TO,1720853,Sucupira,Setor Central,setor central,-11.9865463,-48.9088871,brasil_aberto,True
TO,1720101,São Bento do Tocantins,Setor Central,setor central,-6.0272328,-47.9246632,brasil_aberto,True
TO,1720150,São Félix do Tocantins,Setor Central,setor central,-10.1590593,-46.6679103,brasil_aberto,True
TO,1720200,São Miguel do Tocantins,Setor Central,setor central,,,brasil_aberto,True
TO,1720259,São Salvador do Tocantins,Setor Central,setor central,-12.747711,-48.2387694,brasil_aberto,True
TO,1720309,São Sebastião do Tocantins,Setor Central,setor central,-5.2595881,-48.202151,brasil_aberto,True
TO,1720499,São Valério,Apinajé,apinaje,-11.5338052,-48.2950793,brasil_aberto,True
TO,1720499,São Valério,Setor Central,setor central,-11.973587,-48.2345908,brasil_aberto,True
TO,1720804,Sítio Novo do Tocantins,Setor Central,setor central,-5.6033624,-47.6398945,brasil_aberto,True
TO,1708254,Tabocão,Setor Central,setor central,-9.0568578,-48.52112049999999,brasil_aberto,True
TO,1720903,Taguatinga,Setor Central,setor central,-12.4023576,-46.4386861,brasil_aberto,True
TO,1720937,Taipas do Tocantins,Setor Central,setor central,-12.193852,-46.9925355,brasil_aberto,True
TO,1720978,Talismã,Setor Central,setor central,-12.7921012,-49.0922628,brasil_aberto,True
TO,1721208,Tocantinópolis,Setor Central,setor central,-7.188563999999999,-48.2086027,brasil_aberto,True
TO,1721109,Tocantínia,Setor Central,setor central,-9.5649074,-48.3776394,brasil_aberto,True
TO,1721257,Tupirama,Setor Central,setor central,-8.9757008,-48.1908115,brasil_aberto,True
TO,1721307,Tupiratins,Setor Central,setor central,-8.3997876,-48.1291466,brasil_aberto,True
TO,1722081,Wanderlândia,Setor Central,setor central,-6.846192,-47.9657249,brasil_aberto,True
TO,1722107,Xambioá,Setor Central,setor central,-6.4082404,-48.53767939999999,brasil_aberto,True
