Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100122,Ji-Paraná,Duque de Caxias,duque de caxias,-10.8779371,-61.9302125,brasil_aberto,True
RO,1100122,Ji-Paraná,Ecoville,ecoville,-10.8702646,-61.9577496,brasil_aberto,True
RO,1100122,Ji-Paraná,Espelho D' Água,espelho d' agua,-10.8615951,-62.0056256,brasil_aberto,True
RO,1100122,Ji-Paraná,Flórida,florida,-10.8722749,-61.9551778,brasil_aberto,True
RO,1100122,Ji-Paraná,Green Park,green park,-10.8814533,-61.9805698,brasil_aberto,True
RO,1100122,Ji-Paraná,Greenville,greenville,-10.9036189,-61.9114183,brasil_aberto,True
RO,1100122,Ji-Paraná,Habitar Brasil,habitar brasil,-10.8802661,-61.9064334,brasil_aberto,True
RO,1100122,Ji-Paraná,JK,jk,-10.8757495,-61.9053362,brasil_aberto,True
RO,1100122,Ji-Paraná,Jardim Aurélio Bernardi,jardim aurelio bernardi,-10.8673578,-61.9579953,brasil_aberto,True
RO,1100122,Ji-Paraná,Jardim Capelasso,jardim capelasso,-10.9013946,-61.8825116,brasil_aberto,True
RO,1100122,Ji-Paraná,Jardim Presidencial,jardim presidencial,-10.8724816,-61.9751084,brasil_aberto,True
RO,1100122,Ji-Paraná,Jardim São Cristóvão,jardim sao cristovao,-10.8722749,-61.9551778,brasil_aberto,True
RO,1100122,Ji-Paraná,Jardim das Seringueiras,jardim das seringueiras,-10.9026393,-61.9175631,brasil_aberto,True
RO,1100122,Ji-Paraná,Jardim dos Migrantes,jardim dos migrantes,-10.8758931,-61.9600358,brasil_aberto,True
RO,1100122,Ji-Paraná,Jorge Teixeira,jorge teixeira,-10.8832621,-61.9077068,brasil_aberto,True
RO,1100122,Ji-Paraná,Jotão,jotao,-10.8812546,-61.9309131,brasil_aberto,True
RO,1100122,Ji-Paraná,Milão,milao,-10.9078848,-61.9076082,brasil_aberto,True
RO,1100122,Ji-Paraná,Mutirão,mutirao,-10.8958642,-61.9045954,brasil_aberto,True
RO,1100122,Ji-Paraná,Mário Andreazza,mario andreazza,-10.9096345,-61.9318739,brasil_aberto,True
RO,1100122,Ji-Paraná,Nossa Senhora de Fátima,nossa senhora de fatima,-10.8823426,-61.9056015,brasil_aberto,True
