Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SP,3550308,São Paulo,Parque Panamericano,parque panamericano,-23.44790649,-46.72701263,brasil_aberto,True
SP,3550308,São Paulo,Parque Paulistano,parque paulistano,-23.4910289,-46.417948,brasil_aberto,True
SP,3550308,São Paulo,Parque Penha,parque penha,-23.50915337,-46.50667953,brasil_aberto,True
SP,3550308,São Paulo,Parque Pereira,parque pereira,-23.614048,-46.53074265,brasil_aberto,True
SP,3550308,São Paulo,Parque Peruche,parque peruche,-23.49957275,-46.65643311,brasil_aberto,True
SP,3550308,São Paulo,Parque Planalto,parque planalto,-23.74028397,-46.68809128,brasil_aberto,True
SP,3550308,São Paulo,Parque Primavera,parque primavera,-23.692976,-46.6459198,brasil_aberto,True
SP,3550308,São Paulo,Parque Ramos Freitas,parque ramos freitas,-23.45258713,-46.60396576,brasil_aberto,True
SP,3550308,São Paulo,Parque Reboucas,parque reboucas,-23.62636375,-46.74964905,brasil_aberto,True
SP,3550308,São Paulo,Parque Recreio,parque recreio,-23.84240341,-46.7324791,brasil_aberto,True
SP,3550308,São Paulo,Parque Regina,parque regina,-23.63275719,-46.7506218,brasil_aberto,True
SP,3550308,São Paulo,Parque Residencial Cocaia,parque residencial cocaia,-23.7413212,-46.6666458,brasil_aberto,True
SP,3550308,São Paulo,Parque Residencial D'Abril,parque residencial d'abril,-23.50855827,-46.43157959,brasil_aberto,True
SP,3550308,São Paulo,Parque Residencial Julia,parque residencial julia,-23.66098785,-46.68940353,brasil_aberto,True
SP,3550308,São Paulo,Parque Residencial Oratorio,parque residencial oratorio,-23.6001678,-46.5350412,brasil_aberto,True
SP,3550308,São Paulo,Parque Residencial da Lapa,parque residencial da lapa,-23.5192873,-46.6994098,brasil_aberto,True
SP,3550308,São Paulo,Parque Residencial dos Lagos,parque residencial dos lagos,-23.74824333,-46.65991592,brasil_aberto,True
SP,3550308,São Paulo,Parque Rodrigues Alves,parque rodrigues alves,-23.4885326,-46.5964349,brasil_aberto,True
SP,3550308,São Paulo,Parque Santa Amélia,parque santa amelia,-23.4995079,-46.37732315,brasil_aberto,True
SP,3550308,São Paulo,Parque Santa Bárbara,parque santa barbara,-23.72338676,-46.78959656,brasil_aberto,True
SP,3550308,São Paulo,Parque Santa Cecília,parque santa cecilia,-23.737957,-46.71465683,brasil_aberto,True
SP,3550308,São Paulo,Parque Santa Cecília (Grajaú),parque santa cecilia (grajau),-23.76216888,-46.70004272,brasil_aberto,True
SP,3550308,São Paulo,Parque Santa Madalena,parque santa madalena,-23.61299515,-46.50718307,brasil_aberto,True
SP,3550308,São Paulo,Parque Santa Rita,parque santa rita,-23.5115949,-46.4146437,brasil_aberto,True
SP,3550308,São Paulo,Parque Santana,parque santana,-23.72260475,-46.69255447,brasil_aberto,True
SP,3550308,São Paulo,Parque Santo Amaro,parque santo amaro,-23.69733047,-46.78437805,brasil_aberto,True
SP,3550308,São Paulo,Parque Santo Antônio,parque santo antonio,-23.66669464,-46.75620651,brasil_aberto,True
SP,3550308,São Paulo,Parque Santo Antônio (Aricanduva),parque santo antonio (aricanduva),-23.5824877,-46.5239836,brasil_aberto,True
SP,3550308,São Paulo,Parque Santo Eduardo,parque santo eduardo,-23.57842827,-46.52318192,brasil_aberto,True
SP,3550308,São Paulo,Parque Savoy City,parque savoy city,-23.5650793,-46.4856396,brasil_aberto,True
SP,3550308,São Paulo,Parque Sevilha,parque sevilha,-23.5177512,-46.4548331,brasil_aberto,True
SP,3550308,São Paulo,Parque Sonia,parque sonia,-23.65132332,-46.78102875,brasil_aberto,True
SP,3550308,São Paulo,Parque São Domingos,parque sao domingos,-23.5052199,-46.7391761,brasil_aberto,True
SP,3550308,São Paulo,Parque São Jorge,parque sao jorge,-23.52993011,-46.56414413,brasil_aberto,True
SP,3550308,São Paulo,Parque São José,parque sao jose,-23.5946846,-46.61930084,brasil_aberto,True
SP,3550308,São Paulo,Parque São Lourenço,parque sao lourenco,-23.60071182,-46.46505737,brasil_aberto,True
SP,3550308,São Paulo,Parque São Lucas,parque sao lucas,-23.59331131,-46.54732132,brasil_aberto,True
SP,3550308,São Paulo,Parque São Luís,parque sao luis,-23.48238945,-46.6892128,brasil_aberto,True
SP,3550308,São Paulo,Parque São Miguel,parque sao miguel,-23.76080513,-46.68423462,brasil_aberto,True
SP,3550308,São Paulo,Parque São Paulo,parque sao paulo,-23.73991394,-46.69417191,brasil_aberto,True
SP,3550308,São Paulo,Parque São Rafael,parque sao rafael,-23.63056374,-46.46668625,brasil_aberto,True
SP,3550308,São Paulo,Parque Taipas,parque taipas,-23.43344879,-46.71540833,brasil_aberto,True
SP,3550308,São Paulo,Parque Taipas - Parque das Flores,parque taipas - parque das flores,-23.41850281,-46.71787643,brasil_aberto,True
SP,3550308,São Paulo,Parque Tamari,parque tamari,-23.8300417,-46.729802,brasil_aberto,True
SP,3550308,São Paulo,Parque Tietê,parque tiete,-23.4641601,-46.6780574,brasil_aberto,True
SP,3550308,São Paulo,Parque Tomas Saraiva,parque tomas saraiva,-23.58210182,-46.53860855,brasil_aberto,True
SP,3550308,São Paulo,Parque Universitário Espírita,parque universitario espirita,-23.7321949,-46.7863884,brasil_aberto,True
SP,3550308,São Paulo,Parque Veloso,parque veloso,-23.51867676,-46.6017952,brasil_aberto,True
SP,3550308,São Paulo,Parque Vila Maria,parque vila maria,-23.52069664,-46.57971954,brasil_aberto,True
SP,3550308,São Paulo,Parque Vitória,parque vitoria,-23.65563011,-46.70113373,brasil_aberto,True
SP,3550308,São Paulo,Parque da Lapa,parque da lapa,-23.53360176,-46.7232132,brasil_aberto,True
SP,3550308,São Paulo,Parque da Mooca,parque da mooca,-23.57603073,-46.59486008,brasil_aberto,True
SP,3550308,São Paulo,Parque da Vila Prudente,parque da vila prudente,-23.5902462,-46.57080841,brasil_aberto,True
SP,3550308,São Paulo,Parque das Cerejeiras,parque das cerejeiras,-23.72896385,-46.78247452,brasil_aberto,True
SP,3550308,São Paulo,Parque das Flores,parque das flores,-23.63976479,-46.44962692,brasil_aberto,True
SP,3550308,São Paulo,Parque das Paineiras,parque das paineiras,-23.53789139,-46.48279572,brasil_aberto,True
SP,3550308,São Paulo,Parque das Árvores,parque das arvores,-23.73085022,-46.69529724,brasil_aberto,True
SP,3550308,São Paulo,Parque do Carmo,parque do carmo,-23.2134365,-46.2831276,brasil_aberto,True
SP,3550308,São Paulo,Parque do Castelo,parque do castelo,-23.7154928,-46.7122047,brasil_aberto,True
SP,3550308,São Paulo,Parque do Engenho,parque do engenho,-23.6617794,-46.78411484,brasil_aberto,True
SP,3550308,São Paulo,Parque do Estado,parque do estado,-21.29224586,-50.3428421,brasil_aberto,True
SP,3550308,São Paulo,Parque do Lago,parque do lago,-23.71459198,-46.77845764,brasil_aberto,True
SP,3550308,São Paulo,Parque do Morumbi,parque do morumbi,-23.6322642,-46.72246699999999,brasil_aberto,True
SP,3550308,São Paulo,Parque do Otero,parque do otero,-23.66323662,-46.75068283,brasil_aberto,True
SP,3550308,São Paulo,Parque do Terceiro Lago,parque do terceiro lago,-23.7818392,-46.7720347,brasil_aberto,True
SP,3550308,São Paulo,Parque dos Bancários,parque dos bancarios,-23.5954053,-46.508895,brasil_aberto,True
SP,3550308,São Paulo,Parque dos Príncipes,parque dos principes,-23.5728419,-46.7699237,brasil_aberto,True
SP,3550308,São Paulo,Pedreira,pedreira,-23.69393158,-46.6721077,brasil_aberto,True
SP,3550308,São Paulo,Penha de França,penha de franca,-23.52623749,-46.55456543,brasil_aberto,True
SP,3550308,São Paulo,Perdizes,perdizes,-23.53942108,-46.68294907,brasil_aberto,True
SP,3550308,São Paulo,Perus,perus,-23.40165138,-46.74301147,brasil_aberto,True
SP,3550308,São Paulo,Pinheiros,pinheiros,-23.5643069,-46.6986647,brasil_aberto,True
SP,3550308,São Paulo,Piqueri,piqueri,-23.50535965,-46.71242142,brasil_aberto,True
SP,3550308,São Paulo,Pirajussara,pirajussara,-23.63437843,-46.77566147,brasil_aberto,True
SP,3550308,São Paulo,Piraporinha,piraporinha,,,brasil_aberto,True
SP,3550308,São Paulo,Pirituba,pirituba,-23.4813753,-46.7254467,brasil_aberto,True
SP,3550308,São Paulo,Planalto Paulista,planalto paulista,-23.60921288,-46.6477356,brasil_aberto,True
SP,3550308,São Paulo,Polvilho,polvilho,-23.40738678,-46.85606766,brasil_aberto,True
SP,3550308,São Paulo,Ponte Pequena,ponte pequena,-23.51667023,-46.62965775,brasil_aberto,True
SP,3550308,São Paulo,Praia Azul,praia azul,-23.70278168,-46.73327255,brasil_aberto,True
SP,3550308,São Paulo,Praia Paulistinha,praia paulistinha,-23.71496391,-46.68484879,brasil_aberto,True
SP,3550308,São Paulo,Praia da Lagoa,praia da lagoa,-23.6804354,-46.7342933,brasil_aberto,True
SP,3550308,São Paulo,Praia do Leblon,praia do leblon,-23.70912361,-46.63994217,brasil_aberto,True
SP,3550308,São Paulo,Praias Paulistanas,praias paulistanas,-23.75859642,-46.73025894,brasil_aberto,True
SP,3550308,São Paulo,Promorar Vila Maria,promorar vila maria,-23.52284241,-46.57130432,brasil_aberto,True
SP,3550308,São Paulo,Protendit,protendit,-23.42014122,-46.5818634,brasil_aberto,True
SP,3550308,São Paulo,Quarta Parada,quarta parada,-23.54568863,-46.58527374,brasil_aberto,True
SP,3550308,São Paulo,Quinta da Paineira,quinta da paineira,-23.58773613,-46.58714294,brasil_aberto,True
SP,3550308,São Paulo,Raposo Tavares,raposo tavares,-23.6036644,-46.78426743,brasil_aberto,True
SP,3550308,São Paulo,Real Parque,real parque,-23.6088683,-46.7040716,brasil_aberto,True
SP,3550308,São Paulo,Recanto Alegre,recanto alegre,-23.6233878,-46.4316254,brasil_aberto,True
SP,3550308,São Paulo,Recanto Ana Maria,recanto ana maria,-23.77220726,-46.72587204,brasil_aberto,True
SP,3550308,São Paulo,Recanto Campo Belo,recanto campo belo,-23.79408455,-46.73983002,brasil_aberto,True
SP,3550308,São Paulo,Recanto Marisa,recanto marisa,-23.75104904,-46.67053223,brasil_aberto,True
SP,3550308,São Paulo,Recanto Monte Alegre,recanto monte alegre,-22.91716576,-47.04195786,brasil_aberto,True
SP,3550308,São Paulo,Recanto Paraíso,recanto paraiso,-23.87666893,-46.65716934,brasil_aberto,True
SP,3550308,São Paulo,Recanto Santo Antônio,recanto santo antonio,-23.6657753,-46.73927689,brasil_aberto,True
SP,3550308,São Paulo,Recanto Verde do Sol,recanto verde do sol,-23.61530685,-46.41615295,brasil_aberto,True
SP,3550308,São Paulo,Recanto das Andorinhas,recanto das andorinhas,-23.430732,-46.7830749,brasil_aberto,True
SP,3550308,São Paulo,Recanto dos Sonhos,recanto dos sonhos,-23.7153858,-46.7025329,brasil_aberto,True
SP,3550308,São Paulo,República,republica,-23.54562759,-46.64477921,brasil_aberto,True
SP,3550308,São Paulo,Residencial Morumbi,residencial morumbi,-23.6136917,-46.75329,brasil_aberto,True
SP,3550308,São Paulo,Residencial Sol Nascente,residencial sol nascente,-23.4336538,-46.7752859,brasil_aberto,True
SP,3550308,São Paulo,Residencial Taipas,residencial taipas,-23.4333309,-46.5807162,brasil_aberto,True
SP,3550308,São Paulo,Residencial Vilela,residencial vilela,-23.75004196,-46.66902161,brasil_aberto,True
SP,3550308,São Paulo,Retiro Morumbi,retiro morumbi,-23.61936188,-46.70804596,brasil_aberto,True
SP,3550308,São Paulo,Rio Bonito,rio bonito,-23.7209116,-46.7004191,brasil_aberto,True
SP,3550308,São Paulo,Rio Pequeno,rio pequeno,-23.56574631,-46.74955368,brasil_aberto,True
SP,3550308,São Paulo,Riviera Paulista,riviera paulista,-23.70147133,-46.73693466,brasil_aberto,True
SP,3550308,São Paulo,Rolinópolis,rolinopolis,-23.5827886,-46.7317626,brasil_aberto,True
SP,3550308,São Paulo,Sacomã,sacoma,-23.6149044,-46.59692001,brasil_aberto,True
SP,3550308,São Paulo,Santa Amélia,santa amelia,-23.70402908,-46.64701843,brasil_aberto,True
SP,3550308,São Paulo,Santa Cecília,santa cecilia,-23.54448891,-46.65709305,brasil_aberto,True
SP,3550308,São Paulo,Santa Efigênia,santa efigenia,-23.5390208,-46.6387669,brasil_aberto,True
SP,3550308,São Paulo,Santa Etelvina,santa etelvina,-23.58525276,-46.40618896,brasil_aberto,True
SP,3550308,São Paulo,Santa Teresinha,santa teresinha,-23.5013315,-46.6411767,brasil_aberto,True
SP,3550308,São Paulo,Santana,santana,-23.5004092,-46.6278622,brasil_aberto,True
SP,3550308,São Paulo,Santo Amaro,santo amaro,-23.6507519,-46.711651,brasil_aberto,True
SP,3550308,São Paulo,Sapopemba,sapopemba,-23.55327988,-46.54534531,brasil_aberto,True
SP,3550308,São Paulo,Saúde,saude,-23.6200695,-46.60702133,brasil_aberto,True
SP,3550308,São Paulo,Sete Praias,sete praias,-23.71562195,-46.63555527,brasil_aberto,True
SP,3550308,São Paulo,Siciliano,siciliano,-23.53403282,-46.7002449,brasil_aberto,True
SP,3550308,São Paulo,Socorro,socorro,-23.67020988,-46.7174263,brasil_aberto,True
SP,3550308,São Paulo,Sol Nascente,sol nascente,-23.4305912,-46.7764247,brasil_aberto,True
SP,3550308,São Paulo,Sumarezinho,sumarezinho,-23.54640961,-46.69103241,brasil_aberto,True
SP,3550308,São Paulo,Sumaré,sumare,-23.54408646,-46.67954636,brasil_aberto,True
SP,3550308,São Paulo,Super Quadra Morumbi,super quadra morumbi,-23.6152431,-46.7480299,brasil_aberto,True
SP,3550308,São Paulo,São João Clímaco,sao joao climaco,-23.62081146,-46.58467102,brasil_aberto,True
SP,3550308,São Paulo,São Judas,sao judas,-23.62408257,-46.63557053,brasil_aberto,True
SP,3550308,São Paulo,São Mateus,sao mateus,-23.5989666,-46.48554611,brasil_aberto,True
SP,3550308,São Paulo,São Miguel Paulista,sao miguel paulista,-23.49115562,-46.4470253,brasil_aberto,True
SP,3550308,São Paulo,São Salvador,sao salvador,-23.62483597,-46.61257935,brasil_aberto,True
SP,3550308,São Paulo,Sé,se,-23.55031013,-46.63420105,brasil_aberto,True
SP,3550308,São Paulo,Sítio Areião,sitio areiao,-23.41362381,-46.73899841,brasil_aberto,True
SP,3550308,São Paulo,Sítio Barrocada,sitio barrocada,-23.4165,-46.5789859,brasil_aberto,True
SP,3550308,São Paulo,Sítio Botuquara,sitio botuquara,-23.42246437,-46.72111511,brasil_aberto,True
SP,3550308,São Paulo,Sítio Canela Branca,sitio canela branca,-23.88560867,-46.75575638,brasil_aberto,True
SP,3550308,São Paulo,Sítio Caraguata,sitio caraguata,-23.6432556,-46.601173,brasil_aberto,True
SP,3550308,São Paulo,Sítio Itaberaba I,sitio itaberaba i,-23.44802475,-46.79800034,brasil_aberto,True
SP,3550308,São Paulo,Sítio Itaberaba II,sitio itaberaba ii,-23.4497776,-46.79988861,brasil_aberto,True
SP,3550308,São Paulo,Sítio Morro Grande,sitio morro grande,-23.4727678,-46.7039726,brasil_aberto,True
SP,3550308,São Paulo,Sítio Pinheirinho,sitio pinheirinho,-23.60098648,-46.54683304,brasil_aberto,True
SP,3550308,São Paulo,Sítio Represa,sitio represa,-23.87145996,-46.74870682,brasil_aberto,True
SP,3550308,São Paulo,Sítio da Barra,sitio da barra,-23.6067418,-46.4379674,brasil_aberto,True
SP,3550308,São Paulo,Sítio da Figueira,sitio da figueira,-23.60048103,-46.55609894,brasil_aberto,True
SP,3550308,São Paulo,Sítio do Mandaqui,sitio do mandaqui,-23.4847299,-46.6588792,brasil_aberto,True
SP,3550308,São Paulo,Sítio do Morro,sitio do morro,-23.5046044,-46.6724161,brasil_aberto,True
SP,3550308,São Paulo,Sítio do Piqueri,sitio do piqueri,-23.44943428,-46.58883286,brasil_aberto,True
SP,3550308,São Paulo,Tatuapé,tatuape,-23.53247643,-46.57308197,brasil_aberto,True
SP,3550308,São Paulo,Terceira Divisão,terceira divisao,-23.62014771,-46.42668533,brasil_aberto,True
SP,3550308,São Paulo,Terceira Divisão de Interlagos,terceira divisao de interlagos,-23.71596527,-46.69405746,brasil_aberto,True
SP,3550308,São Paulo,Tremembé,tremembe,-23.45883942,-46.61038971,brasil_aberto,True
SP,3550308,São Paulo,Três Cruzes,tres cruzes,-23.42207146,-46.56891251,brasil_aberto,True
SP,3550308,São Paulo,Tucuruvi,tucuruvi,-23.44638443,-46.61628723,brasil_aberto,True
SP,3550308,São Paulo,Umarizal,umarizal,-23.62205124,-46.75287247,brasil_aberto,True
SP,3550308,São Paulo,União de Vila Nova,uniao de vila nova,-23.49025536,-46.45475388,brasil_aberto,True
SP,3550308,São Paulo,Usina Piratininga,usina piratininga,-23.6904454,-46.6856253,brasil_aberto,True
SP,3550308,São Paulo,Valo Velho,valo velho,-23.65250778,-46.78639984,brasil_aberto,True
SP,3550308,São Paulo,Veleiros,veleiros,-23.68138313,-46.7088089,brasil_aberto,True
SP,3550308,São Paulo,Vila ABC,vila abc,-23.55362129,-46.40193939,brasil_aberto,True
SP,3550308,São Paulo,Vila Acre,vila acre,-23.48335266,-46.68014908,brasil_aberto,True
SP,3550308,São Paulo,Vila Adalgisa,vila adalgisa,-23.56579399,-46.76025391,brasil_aberto,True
SP,3550308,São Paulo,Vila Agueda,vila agueda,-23.5557714,-46.6395571,brasil_aberto,True
SP,3550308,São Paulo,Vila Aimoré,vila aimore,-23.49185753,-46.3991394,brasil_aberto,True
SP,3550308,São Paulo,Vila Alabama,vila alabama,-23.4951044,-46.3964207,brasil_aberto,True
SP,3550308,São Paulo,Vila Alba,vila alba,-23.57836151,-46.74981308,brasil_aberto,True
SP,3550308,São Paulo,Vila Albano,vila albano,-23.5866846,-46.754193,brasil_aberto,True
SP,3550308,São Paulo,Vila Albertina,vila albertina,-23.4530731,-46.6168503,brasil_aberto,True
SP,3550308,São Paulo,Vila Alexandria,vila alexandria,-23.6403181,-46.6681088,brasil_aberto,True
SP,3550308,São Paulo,Vila Almeida,vila almeida,-23.64620018,-46.72184372,brasil_aberto,True
SP,3550308,São Paulo,Vila Alpina,vila alpina,-23.6028424,-46.5612808,brasil_aberto,True
SP,3550308,São Paulo,Vila Alzira,vila alzira,-23.58063126,-46.5045166,brasil_aberto,True
SP,3550308,São Paulo,Vila Americana,vila americana,-23.4948938,-46.4417021,brasil_aberto,True
SP,3550308,São Paulo,Vila Amália (Zona Leste),vila amalia (zona leste),-23.5222759,-46.5141561,brasil_aberto,True
SP,3550308,São Paulo,Vila Amália (Zona Norte),vila amalia (zona norte),-23.46797752,-46.6509819,brasil_aberto,True
SP,3550308,São Paulo,Vila Amélia,vila amelia,-23.47129822,-46.65610123,brasil_aberto,True
SP,3550308,São Paulo,Vila América,vila america,-23.4950537,-46.7036133,brasil_aberto,True
SP,3550308,São Paulo,Vila Ana Rosa,vila ana rosa,-23.43441582,-46.70995712,brasil_aberto,True
SP,3550308,São Paulo,Vila Anadir,vila anadir,-23.59672165,-46.53862,brasil_aberto,True
SP,3550308,São Paulo,Vila Analia,vila analia,-23.6187579,-46.7521173,brasil_aberto,True
SP,3550308,São Paulo,Vila Anastácio,vila anastacio,-23.5785656,-46.516922,brasil_aberto,True
SP,3550308,São Paulo,Vila Andes,vila andes,-23.52917862,-46.40535355,brasil_aberto,True
SP,3550308,São Paulo,Vila Andrade,vila andrade,-23.6416626,-46.73551178,brasil_aberto,True
SP,3550308,São Paulo,Vila Anglo Brasileira,vila anglo brasileira,-23.5363003,-46.6956161,brasil_aberto,True
SP,3550308,São Paulo,Vila Anhangüera,vila anhanguera,-23.6649519,-46.6963135,brasil_aberto,True
SP,3550308,São Paulo,Vila Antonieta,vila antonieta,-23.57191467,-46.51378632,brasil_aberto,True
SP,3550308,São Paulo,Vila Antonina,vila antonina,-23.55651855,-46.55189896,brasil_aberto,True
SP,3550308,São Paulo,Vila Antônio,vila antonio,-23.5829792,-46.76595306,brasil_aberto,True
SP,3550308,São Paulo,Vila Antônio dos Santos,vila antonio dos santos,-23.60171127,-46.51401138,brasil_aberto,True
SP,3550308,São Paulo,Vila Aparecida,vila aparecida,-23.5067023,-46.4423464,brasil_aberto,True
SP,3550308,São Paulo,Vila Aparecida Ivone,vila aparecida ivone,-23.513391,-46.7525312,brasil_aberto,True
SP,3550308,São Paulo,Vila Araguaia,vila araguaia,-23.5123699,-46.521556,brasil_aberto,True
SP,3550308,São Paulo,Vila Arapuã,vila arapua,-23.6220968,-46.6503945,brasil_aberto,True
SP,3550308,São Paulo,Vila Arco Íris,vila arco iris,-23.5396681,-46.552657,brasil_aberto,True
SP,3550308,São Paulo,Vila Arcádia,vila arcadia,-23.50527,-46.70111465,brasil_aberto,True
SP,3550308,São Paulo,Vila Aricanduva,vila aricanduva,-23.5389278,-46.5373484,brasil_aberto,True
SP,3550308,São Paulo,Vila Arriete,vila arriete,-23.68056488,-46.68581009,brasil_aberto,True
SP,3550308,São Paulo,Vila Arruda,vila arruda,-23.50709915,-46.53011703,brasil_aberto,True
SP,3550308,São Paulo,Vila Augusto,vila augusto,-23.53242874,-46.70722198,brasil_aberto,True
SP,3550308,São Paulo,Vila Aurea,vila aurea,-23.5529155,-46.4116784,brasil_aberto,True
SP,3550308,São Paulo,Vila Aurora,vila aurora,-23.44231796,-46.74934769,brasil_aberto,True
SP,3550308,São Paulo,Vila Aurora (Zona Norte),vila aurora (zona norte),-23.4756031,-46.62360382,brasil_aberto,True
SP,3550308,São Paulo,Vila Ayrosa,vila ayrosa,-23.4367386,-46.5704437,brasil_aberto,True
SP,3550308,São Paulo,Vila Azevedo,vila azevedo,-23.54162598,-46.57090759,brasil_aberto,True
SP,3550308,São Paulo,Vila Babilônia,vila babilonia,-23.64228058,-46.65462494,brasil_aberto,True
SP,3550308,São Paulo,Vila Baby,vila baby,-23.69215202,-46.67480087,brasil_aberto,True
SP,3550308,São Paulo,Vila Bancária,vila bancaria,-23.59120369,-46.52107239,brasil_aberto,True
SP,3550308,São Paulo,Vila Bancária Munhoz,vila bancaria munhoz,-23.4848175,-46.68282318,brasil_aberto,True
SP,3550308,São Paulo,Vila Bandeirantes,vila bandeirantes,-23.49618912,-46.6635704,brasil_aberto,True
SP,3550308,São Paulo,Vila Barbosa,vila barbosa,-23.49767685,-46.67154312,brasil_aberto,True
SP,3550308,São Paulo,Vila Barreto,vila barreto,-23.48289299,-46.71871567,brasil_aberto,True
SP,3550308,São Paulo,Vila Baruel,vila baruel,-23.5060913,-46.6589135,brasil_aberto,True
SP,3550308,São Paulo,Vila Basileia,vila basileia,-23.4801925,-46.6514017,brasil_aberto,True
SP,3550308,São Paulo,Vila Bauab,vila bauab,-23.51535416,-46.48117447,brasil_aberto,True
SP,3550308,São Paulo,Vila Beatriz,vila beatriz,-23.53191757,-46.53630066,brasil_aberto,True
SP,3550308,São Paulo,Vila Bela,vila bela,-23.59891701,-46.57039261,brasil_aberto,True
SP,3550308,São Paulo,Vila Bela Aliança,vila bela alianca,-23.52000999,-46.72157288,brasil_aberto,True
SP,3550308,São Paulo,Vila Bela Vista (Zona Norte),vila bela vista (zona norte),-23.46564484,-46.66020203,brasil_aberto,True
SP,3550308,São Paulo,Vila Bela Vista (Zona Sul),vila bela vista (zona sul),-23.72175026,-46.75017548,brasil_aberto,True
SP,3550308,São Paulo,Vila Bela do Sapopemba,vila bela do sapopemba,-23.60069466,-46.51764679,brasil_aberto,True
SP,3550308,São Paulo,Vila Belo Horizonte,vila belo horizonte,-23.50679207,-46.50961685,brasil_aberto,True
SP,3550308,São Paulo,Vila Bertioga,vila bertioga,-23.55882645,-46.58192444,brasil_aberto,True
SP,3550308,São Paulo,Vila Bianca,vila bianca,-23.5042305,-46.63760376,brasil_aberto,True
SP,3550308,São Paulo,Vila Boaçava,vila boacava,-23.48455048,-46.75086975,brasil_aberto,True
SP,3550308,São Paulo,Vila Bom Jardim,vila bom jardim,-23.68621445,-46.75867462,brasil_aberto,True
SP,3550308,São Paulo,Vila Bonilha,vila bonilha,-23.49007416,-46.71479416,brasil_aberto,True
SP,3550308,São Paulo,Vila Bonilha Nova,vila bonilha nova,-23.4936131,-46.7190939,brasil_aberto,True
SP,3550308,São Paulo,Vila Borges,vila borges,-23.5935762,-46.7517449,brasil_aberto,True
SP,3550308,São Paulo,Vila Bozzini,vila bozzini,-23.5212404,-46.4502099,brasil_aberto,True
SP,3550308,São Paulo,Vila Brasil,vila brasil,-23.45829773,-46.59379578,brasil_aberto,True
SP,3550308,São Paulo,Vila Brasilina,vila brasilina,-23.62140465,-46.61986542,brasil_aberto,True
SP,3550308,São Paulo,Vila Brasilândia,vila brasilandia,-23.4905014,-46.69636917,brasil_aberto,True
SP,3550308,São Paulo,Vila Brasília (Zona Sul),vila brasilia (zona sul),-23.75221825,-46.68913651,brasil_aberto,True
SP,3550308,São Paulo,Vila Brasílio Machado,vila brasilio machado,-23.61063957,-46.61376953,brasil_aberto,True
SP,3550308,São Paulo,Vila Bruna,vila bruna,-23.48511314,-46.70271301,brasil_aberto,True
SP,3550308,São Paulo,Vila Buarque,vila buarque,-23.53938293,-46.64723587,brasil_aberto,True
SP,3550308,São Paulo,Vila Buenos Aires,vila buenos aires,-23.5085431,-46.5162172,brasil_aberto,True
SP,3550308,São Paulo,Vila Butantã,vila butanta,-23.56949997,-46.74718094,brasil_aberto,True
SP,3550308,São Paulo,Vila Cachoeira,vila cachoeira,-23.4675939,-46.605122,brasil_aberto,True
SP,3550308,São Paulo,Vila Caiçara,vila caicara,-23.6881287,-46.7761244,brasil_aberto,True
SP,3550308,São Paulo,Vila Caiúba,vila caiuba,-23.40359306,-46.75333023,brasil_aberto,True
SP,3550308,São Paulo,Vila Caju,vila caju,-23.516819,-46.49544907,brasil_aberto,True
SP,3550308,São Paulo,Vila Califórnia,vila california,-23.60494995,-46.55764771,brasil_aberto,True
SP,3550308,São Paulo,Vila Califórnia(Zona Sul),vila california(zona sul),-23.6836925,-46.7007895,brasil_aberto,True
SP,3550308,São Paulo,Vila Calu,vila calu,-23.73805809,-46.7924118,brasil_aberto,True
SP,3550308,São Paulo,Vila Campanela,vila campanela,-23.4894109,-46.4878261,brasil_aberto,True
SP,3550308,São Paulo,Vila Campestre,vila campestre,-23.6581049,-46.6480269,brasil_aberto,True
SP,3550308,São Paulo,Vila Campo Grande,vila campo grande,-23.6795063,-46.68094254,brasil_aberto,True
SP,3550308,São Paulo,Vila Canero,vila canero,-23.56924629,-46.57322311,brasil_aberto,True
SP,3550308,São Paulo,Vila Capela,vila capela,-23.6748075,-46.6374,brasil_aberto,True
SP,3550308,São Paulo,Vila Caraguatá,vila caraguata,-23.64715004,-46.60387802,brasil_aberto,True
SP,3550308,São Paulo,Vila Carbone,vila carbone,-23.49384308,-46.67932892,brasil_aberto,True
SP,3550308,São Paulo,Vila Cardoso Franco,vila cardoso franco,-23.61887169,-46.50357437,brasil_aberto,True
SP,3550308,São Paulo,Vila Carioca,vila carioca,-23.60279274,-46.58979034,brasil_aberto,True
SP,3550308,São Paulo,Vila Carlos de Campos,vila carlos de campos,-23.5325485,-46.5394577,brasil_aberto,True
SP,3550308,São Paulo,Vila Carmem,vila carmem,-23.58107567,-46.53926849,brasil_aberto,True
SP,3550308,São Paulo,Vila Carmosina,vila carmosina,-23.5582197,-46.459736,brasil_aberto,True
SP,3550308,São Paulo,Vila Carolina,vila carolina,-23.5081173,-46.445057,brasil_aberto,True
SP,3550308,São Paulo,Vila Carrão,vila carrao,-23.54517746,-46.54378891,brasil_aberto,True
SP,3550308,São Paulo,Vila Castelo,vila castelo,-23.6811718,-46.6721425,brasil_aberto,True
SP,3550308,São Paulo,Vila Catupia,vila catupia,-23.49269295,-46.71314621,brasil_aberto,True
SP,3550308,São Paulo,Vila Cavaton,vila cavaton,-23.48918724,-46.70001602,brasil_aberto,True
