Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
MA,2105302,Imperatriz,Vila Cafeteira,vila cafeteira,-5.5313384,-47.4663869,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Carajás,vila carajas,-5.5177452,-47.485499,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Chico do Rádio,vila chico do radio,-5.4351026,-47.4696255,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Esmeralda,vila esmeralda,-5.492116,-47.445924,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Fiquene,vila fiquene,-5.5151528,-47.4366405,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Independente,vila independente,-5.5178353,-47.4450951,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Ipiranga,vila ipiranga,-5.5313384,-47.4663869,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Jardim,vila jardim,-5.5115424,-47.4902091,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila João Castelo,vila joao castelo,-5.5313384,-47.4663869,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Lobão,vila lobao,-5.5184606,-47.4673859,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Macedo,vila macedo,-5.4829904,-47.4822826,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Maderminas,vila maderminas,-5.487519,-47.4767015,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Maria,vila maria,-5.530068,-47.489433,mapbox_geocoding,True
MA,2105302,Imperatriz,Vila Mariana,vila mariana,-5.4933085,-47.4925147,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Nova,vila nova,-5.5122735,-47.4657905,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Parati,vila parati,-5.5128095,-47.4600617,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Redenção,vila redencao,-5.5035648,-47.4602471,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Santa Luzia,vila santa luzia,-8.47681522,-47.78919983,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila São João,vila sao joao,-5.425603799999999,-47.4726869,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Verde,vila verde,41.6507161,-8.433281299999999,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Vitória,vila vitoria,-5.5586823,-47.4438573,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vila Zenira,vila zenira,-5.49993706,-47.46122742,brasil_aberto_first_street,True
MA,2105302,Imperatriz,Vilinha,vilinha,-5.5432664,-47.4590021,brasil_aberto_first_street,True
MA,2105351,Itaipava do Grajaú,Centro,centro,-5.145138999999999,-45.792161,brasil_aberto_first_street,True
MA,2105401,Itapecuru Mirim,Centro,centro,-3.3937249,-44.3597809,brasil_aberto_first_street,True
MA,2105427,Itinga do Maranhão,Centro,centro,-4.4513959,-47.5282153,brasil_aberto_first_street,True
MA,2105450,Jatobá,Centro,centro,-5.818874,-44.224451,mapbox_geocoding,True
MA,2105476,Jenipapo dos Vieiras,Centro,centro,-2.15159869,-46.12221527,brasil_aberto_first_street,True
MA,2105500,João Lisboa,Centro,centro,-5.4483571,-47.401745,brasil_aberto_first_street,True
MA,2105609,Joselândia,Centro,centro,-4.98407888,-44.69853973,brasil_aberto_first_street,True
MA,2105658,Junco do Maranhão,Centro,centro,-3.1298957,-60.0206598,brasil_aberto_first_street,True
MA,2105708,Lago da Pedra,Centro,centro,-4.571132299999999,-45.1321228,brasil_aberto_first_street,True
MA,2105807,Lago do Junco,Centro,centro,-4.6062436,-45.0518618,brasil_aberto_first_street,True
MA,2105906,Lago Verde,Centro,centro,-4.0404502,-44.93801759999999,brasil_aberto_first_street,True
MA,2105922,Lagoa do Mato,Centro,centro,-6.0478985,-43.526832,brasil_aberto_first_street,True
MA,2105948,Lago dos Rodrigues,Centro,centro,-4.61372852,-44.98205566,brasil_aberto_first_street,True
MA,2105963,Lagoa Grande do Maranhão,Centro,centro,-4.9929029,-45.3866723,brasil_aberto_first_street,True
MA,2105989,Lajeado Novo,Centro,centro,-6.190084,-47.0339731,brasil_aberto_first_street,True
MA,2106003,Lima Campos,Centro,centro,-4.5201837,-44.4658789,brasil_aberto_first_street,True
MA,2106102,Loreto,Centro,centro,-7.0825592,-45.1424424,brasil_aberto_first_street,True
MA,2106201,Luís Domingues,São João,sao joao,-1.3267908,-45.8979949,brasil_aberto_first_street,True
MA,2106300,Magalhães de Almeida,Centro,centro,-3.39692426,-42.20515823,brasil_aberto_first_street,True
MA,2106300,Magalhães de Almeida,Custódio Lima,custodio lima,,,dne,True
MA,2106300,Magalhães de Almeida,Distrito Custódio Lima,distrito custodio lima,-3.262811,-42.137838,mapbox_geocoding,True
MA,2106326,Maracaçumé,Centro,centro,-2.04831028,-45.96186066,brasil_aberto_first_street,True
MA,2106359,Marajá do Sena,Centro,centro,-4.621571,-45.455442,mapbox_geocoding,True
MA,2106375,Maranhãozinho,Centro,centro,-7.531175200000001,-46.0376279,brasil_aberto_first_street,True
MA,2106375,Maranhãozinho,Terra Indígena Alto Turiaçu,terra indigena alto turiacu,,,dne,True
MA,2106409,Mata Roma,Centro,centro,-3.62251258,-43.11123276,brasil_aberto_first_street,True
MA,2106508,Matinha,Centro,centro,-3.101597,-45.032092,brasil_aberto_first_street,True
MA,2106607,Matões,Centro,centro,,,brasil_aberto,True
MA,2106607,Matões,Matadouro,matadouro,-5.51970053,-43.20142746,brasil_aberto_first_street,True
MA,2106631,Matões do Norte,Centro,centro,-3.6265664,-44.5542591,brasil_aberto_first_street,True
MA,2106672,Milagres do Maranhão,Centro,centro,-3.58135271,-42.60620117,brasil_aberto_first_street,True
MA,2106706,Mirador,Centro,centro,-6.37172794,-44.3612709,brasil_aberto_first_street,True
MA,2106706,Mirador,Ibipira,ibipira,-6.4329939,-44.59192119999999,brasil_aberto_first_street,True
MA,2106755,Miranda do Norte,Centro,centro,-3.57227921,-44.58089066,brasil_aberto_first_street,True
MA,2106805,Mirinzal,Centro,centro,-1.83845043,-44.86988068,brasil_aberto_first_street,True
MA,2106904,Monção,Centro,centro,-2.5320663,-44.2999955,brasil_aberto_first_street,True
MA,2107001,Montes Altos,Centro,centro,-5.8364558,-47.0684548,brasil_aberto_first_street,True
MA,2107100,Morros,Centro,centro,-2.8658236,-44.0411704,brasil_aberto_first_street,True
MA,2107209,Nina Rodrigues,Centro,centro,-3.4634307,-43.9064153,brasil_aberto_first_street,True
MA,2107258,Nova Colinas,Centro,centro,-7.119051,-46.261981,mapbox_geocoding,True
MA,2107308,Nova Iorque,Centro,centro,-6.735787299999999,-44.0456732,brasil_aberto_first_street,True
MA,2107357,Nova Olinda do Maranhão,Centro,centro,-2.6303237,-45.7550422,brasil_aberto_first_street,True
MA,2107357,Nova Olinda do Maranhão,Terra Indígena Alto Turiaçu,terra indigena alto turiacu,,,dne,True
MA,2107357,Nova Olinda do Maranhão,Terra Indígena Awa,terra indigena awa,,,dne,True
MA,2107407,Olho d'Água das Cunhãs,Centro,centro,-4.14053774,-45.11821747,brasil_aberto_first_street,True
MA,2107456,Olinda Nova do Maranhão,Centro,centro,-2.9793327,-44.9934395,brasil_aberto_first_street,True
MA,2107506,Paço do Lumiar,Centro,centro,-2.5311009,-44.1034837,brasil_aberto_first_street,True
MA,2107506,Paço do Lumiar,Conjunto Maiobão,conjunto maiobao,,,brasil_aberto,True
MA,2107506,Paço do Lumiar,Maioba,maioba,,,dne,True
MA,2107506,Paço do Lumiar,Residencial La Belle Park,residencial la belle park,-2.5462069,-44.1745582,brasil_aberto_first_street,True
MA,2107605,Palmeirândia,Centro,centro,-2.6440936,-44.8963269,brasil_aberto_first_street,True
MA,2107704,Paraibano,Centro,centro,-6.4334542,-43.984689,brasil_aberto_first_street,True
MA,2107803,Parnarama,Brejo de São Félix,brejo de sao felix,,,dne,True
MA,2107803,Parnarama,Centro,centro,-5.6816833,-43.0928289,brasil_aberto_first_street,True
MA,2107803,Parnarama,Povoado Brejo de São Félix,povoado brejo de sao felix,-5.552907,-43.503656,brasil_aberto_first_street,True
MA,2107902,Passagem Franca,Centro,centro,-6.1804321,-43.7801218,brasil_aberto_first_street,True
MA,2108009,Pastos Bons,Rocado,rocado,,,dne,True
MA,2108009,Pastos Bons,São José,sao jose,-6.5986605,-44.085959,brasil_aberto_first_street,True
MA,2108058,Paulino Neves,Centro,centro,-2.89024806,-41.90328217,brasil_aberto_first_street,True
MA,2108108,Paulo Ramos,Centro,centro,-4.4449877,-45.2396449,brasil_aberto_first_street,True
MA,2108207,Pedreiras,Centro,centro,-4.5690914,-44.6020064,brasil_aberto_first_street,True
MA,2108207,Pedreiras,Distrito Marianópolis,distrito marianopolis,-2.931682,-41.91194,mapbox_geocoding,True
MA,2108207,Pedreiras,Marianópolis,marianopolis,,,dne,True
MA,2108256,Pedro do Rosário,Centro,centro,-2.9705075,-45.3472936,brasil_aberto_first_street,True
MA,2108306,Penalva,Centro,centro,-3.2924106,-45.1738838,brasil_aberto_first_street,True
MA,2108405,Peri Mirim,Centro,centro,-2.53017044,-44.29475021,brasil_aberto_first_street,True
MA,2108454,Peritoró,Filipinho,filipinho,-4.3719458,-44.33789460000001,brasil_aberto_first_street,True
MA,2108504,Pindaré-Mirim,Centro,centro,-3.6102022,-45.3423865,brasil_aberto_first_street,True
MA,2108504,Pindaré-Mirim,Pimentel,pimentel,,,dne,True
MA,2108603,Pinheiro,Centro,centro,-2.5186169,-45.0818502,brasil_aberto_first_street,True
MA,2108603,Pinheiro,Povoado Bom Viver,povoado bom viver,,,brasil_aberto,True
MA,2108603,Pinheiro,Povoado Paraíso,povoado paraiso,,,brasil_aberto,True
MA,2108603,Pinheiro,Roque,roque,,,dne,True
MA,2108702,Pio XII,Centro,centro,-3.895546,-45.167583,mapbox_geocoding,True
MA,2108702,Pio XII,Matadouro,matadouro,,,brasil_aberto,True
MA,2108702,Pio XII,Sabiá,sabia,-5.094577,-42.732298,mapbox_geocoding,True
MA,2108702,Pio XII,Santo Antônio,santo antonio,-5.094577,-42.732298,mapbox_geocoding,True
MA,2108702,Pio XII,São Raimundo,sao raimundo,-3.884112,-45.170509,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Batalha,vila batalha,-5.094577,-42.732298,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Esperança,vila esperanca,-3.893327,-45.160796,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Manduquinha,vila manduquinha,-5.094577,-42.732298,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Monteiro,vila monteiro,-7.933106,-35.388536,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Santa Maria,vila santa maria,-3.664851,-45.85541,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Santana,vila santana,-3.890772,-45.176446,mapbox_geocoding,True
MA,2108702,Pio XII,Vila Vitória,vila vitoria,-1.736121,-47.174102,mapbox_geocoding,True
MA,2108801,Pirapemas,Centro,centro,-3.7289995,-44.2243126,brasil_aberto_first_street,True
MA,2108900,Poção de Pedras,Centro,centro,-4.75194502,-44.94110489,brasil_aberto_first_street,True
MA,2109007,Porto Franco,Centro,centro,-6.343390599999999,-47.3977036,brasil_aberto_first_street,True
MA,2109056,Porto Rico do Maranhão,Centro,centro,-2.53018618,-44.29663467,brasil_aberto_first_street,True
MA,2109106,Presidente Dutra,Centro,centro,-5.283831699999999,-44.4919763,brasil_aberto_first_street,True
MA,2109205,Presidente Juscelino,Centro,centro,-2.9242521,-44.0626981,brasil_aberto_first_street,True
MA,2109239,Presidente Médici,Centro,centro,-2.3772207,-45.8207212,brasil_aberto_first_street,True
MA,2109270,Presidente Sarney,Centro,centro,-2.5932134,-45.3644815,brasil_aberto_first_street,True
MA,2109304,Presidente Vargas,Centro,centro,-3.40807343,-44.02527237,brasil_aberto_first_street,True
MA,2109403,Primeira Cruz,Centro,centro,-2.5102051,-43.4420795,brasil_aberto_first_street,True
MA,2109452,Raposa,Centro,centro,-2.54598308,-44.30937576,brasil_aberto_first_street,True
MA,2109502,Riachão,Centro,centro,-7.36330605,-46.6216507,brasil_aberto_first_street,True
MA,2109551,Ribamar Fiquene,Centro,centro,-5.93614721,-47.38389587,brasil_aberto_first_street,True
MA,2109601,Rosário,Centro,centro,-2.9397059,-44.2454739,brasil_aberto_first_street,True
MA,2109700,Sambaíba,Centro,centro,-7.1411248,-45.3475426,brasil_aberto_first_street,True
MA,2109759,Santa Filomena do Maranhão,Centro,centro,-5.49955702,-44.56062698,brasil_aberto_first_street,True
MA,2109809,Santa Helena,Centro,centro,-2.23277497,-45.29964447,brasil_aberto_first_street,True
MA,2109809,Santa Helena,Curva Grande,curva grande,,,dne,True
MA,2109908,Santa Inês,Adelaide Cabral,adelaide cabral,-3.658038,-45.3899965,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Aeroporto,aeroporto,-3.6471945,-45.3692716,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Angelim,angelim,-3.660299,-45.38053,mapbox_geocoding,True
MA,2109908,Santa Inês,Área Rural de Santa Inês,area rural de santa ines,-3.6648976,-45.3828356,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Barreirinha,barreirinha,-3.6501597,-45.378911,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Canaã,canaa,-3.6603124,-45.3930785,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Canecão,canecao,-3.666516,-45.3857012,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Centro,centro,-3.6544461,-45.3766652,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Ceplac,ceplac,-3.6648976,-45.3828356,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Céu,ceu,-3.6581797,-45.3682544,brasil_aberto_first_street,True
MA,2109908,Santa Inês,COHAB,cohab,-3.6596473,-45.3794387,brasil_aberto_first_street,True
MA,2109908,Santa Inês,COHEB,coheb,-3.6662629,-45.3668979,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Jardim Abreu,jardim abreu,-3.6637336,-45.3821634,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Jardim Brasília,jardim brasilia,-3.6526247,-45.3865575,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Jardim Nova Era,jardim nova era,-3.6689524,-45.3792857,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Jardim Tropical,jardim tropical,-3.6555534,-45.3891576,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Mercado Municipal,mercado municipal,-3.653405,-45.376905,mapbox_geocoding,True
MA,2109908,Santa Inês,Mutirão,mutirao,-3.6588925,-45.3620897,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Nova Santa Inês,nova santa ines,-3.6648395,-45.3768447,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Núcleo CVRD,nucleo cvrd,-3.6458062,-45.3703625,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Palmeira,palmeira,-3.6598042,-45.3763727,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Parque Pramorar,parque pramorar,-3.6649847,-45.3941066,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Parque Santa Cruz,parque santa cruz,-3.6631726,-45.3654711,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Residencial Brasil,residencial brasil,-3.660299,-45.38053,mapbox_geocoding,True
MA,2109908,Santa Inês,Residencial Sol Nascente,residencial sol nascente,-3.6597877,-45.3571714,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Sabbak,sabbak,-3.6672408,-45.3898154,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Santa Filomena,santa filomena,-3.673711,-45.3915638,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Santo Antônio,santo antonio,-3.6686304,-45.3660369,brasil_aberto_first_street,True
MA,2109908,Santa Inês,São Benedito,sao benedito,-3.64559,-45.383114,mapbox_geocoding,True
MA,2109908,Santa Inês,São Cristóvão,sao cristovao,-2.54176044,-44.2847023,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Vila Cabral,vila cabral,-3.6510596,-45.3753816,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Vila Conceição,vila conceicao,-3.656533,-45.353279,mapbox_geocoding,True
MA,2109908,Santa Inês,Vila Davi,vila davi,-3.6685247,-45.3661594,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Vila Edmundo Rios,vila edmundo rios,-3.6518096,-45.3716433,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Vila Marcony,vila marcony,-3.673135,-45.355889,mapbox_geocoding,True
MA,2109908,Santa Inês,Vila Militar,vila militar,-3.6713793,-45.3815873,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Vila Olímpica,vila olimpica,-3.6411832,-45.3816727,brasil_aberto_first_street,True
MA,2109908,Santa Inês,Vila Parente,vila parente,-3.6408817,-45.3693707,brasil_aberto_first_street,True
MA,2110005,Santa Luzia,Centro,centro,-3.9688614,-45.663646,brasil_aberto_first_street,True
MA,2110005,Santa Luzia,Terra Indígena Arariboia,terra indigena arariboia,,,dne,True
MA,2110039,Santa Luzia do Paruá,Centro,centro,-2.5426228,-45.77568054,brasil_aberto_first_street,True
MA,2110104,Santa Quitéria do Maranhão,Centro,centro,-3.4976787,-42.560975,brasil_aberto_first_street,True
MA,2110203,Santa Rita,Centro,centro,-3.14228129,-44.32539368,brasil_aberto_first_street,True
MA,2110237,Santana do Maranhão,Centro,centro,-3.11893249,-42.40803909,brasil_aberto_first_street,True
MA,2110278,Santo Amaro do Maranhão,Centro,centro,-2.498971,-43.252864,mapbox_geocoding,True
MA,2110302,Santo Antônio dos Lopes,Centro,centro,-4.8684674,-44.3577982,brasil_aberto_first_street,True
MA,2110401,São Benedito do Rio Preto,Centro,centro,-3.332655,-43.5273452,brasil_aberto_first_street,True
MA,2110500,São Bento,Centro,centro,-2.701172,-44.831014,brasil_aberto_first_street,True
MA,2110609,São Bernardo,Centro,centro,-3.36254597,-42.42528152,brasil_aberto_first_street,True
MA,2110658,São Domingos do Azeitão,Centro,centro,-6.8116721,-44.6447446,brasil_aberto_first_street,True
MA,2110708,São Domingos do Maranhão,Centro,centro,-5.578350899999999,-44.3859718,brasil_aberto_first_street,True
MA,2110807,São Félix de Balsas,Centro,centro,-7.0854349,-44.8144199,brasil_aberto_first_street,True
MA,2110856,São Francisco do Brejão,Centro,centro,-5.1246512,-47.3877089,brasil_aberto_first_street,True
MA,2110906,São Francisco do Maranhão,Caraíba do Norte,caraiba do norte,,,dne,True
MA,2110906,São Francisco do Maranhão,Centro,centro,-6.249636,-42.8569875,brasil_aberto_first_street,True
MA,2110906,São Francisco do Maranhão,Ribeirão Azul,ribeirao azul,,,dne,True
MA,2111003,São João Batista,Centro,centro,-2.959664,-44.7956435,brasil_aberto_first_street,True
MA,2111003,São João Batista,Povoado Olinda dos Aranhas,povoado olinda dos aranhas,-3.010636,-44.837076,mapbox_geocoding,True
MA,2111029,São João do Carú,Centro,centro,-3.5730968,-46.1777361,brasil_aberto_first_street,True
MA,2111029,São João do Carú,Terra Indígena Awa,terra indigena awa,,,dne,True
MA,2111029,São João do Carú,Terra Indígena Caru,terra indigena caru,,,dne,True
MA,2111052,São João do Paraíso,Centro,centro,-6.469682,-47.046043,mapbox_geocoding,True
MA,2111078,São João do Soter,Centro,centro,-5.1136739,-43.8114884,brasil_aberto_first_street,True
MA,2111102,São João dos Patos,Centro,centro,-6.4975703,-43.7020533,brasil_aberto_first_street,True
MA,2111201,São José de Ribamar,Alto do Itapiracó,alto do itapiraco,-2.548627,-44.0771,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Alto Turu,alto turu,-2.576091,-44.101144,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Araçagy,aracagy,-2.483708,-44.201224,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Área Rural de São José de Ribamar,area rural de sao jose de ribamar,-2.557635,-44.05658,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Barbosa,barbosa,-2.5625,-44.054403,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Boa Viagem,boa viagem,-2.544505,-44.075287,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Boa Vista,boa vista,-2.491932,-44.183153,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Campina,campina,-2.557761,-44.059943,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Canavieira,canavieira,-2.510609,-44.034145,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Caúra,caura,-2.5625,-44.054403,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Centro,centro,-2.5625,-44.054403,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Cidade Alta,cidade alta,-2.557635,-44.05658,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Cohatrac,cohatrac,-2.541493,-44.199613,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Cruzeiro,cruzeiro,-2.549501,-44.068787,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Gambarrinha,gambarrinha,-2.510456,-44.029182,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Itapary,itapary,-2.557635,-44.05658,mapbox_geocoding,True
MA,2111201,São José de Ribamar,J Câmara,j camara,-2.550789,-44.118103,mapbox_geocoding,True
MA,2111201,São José de Ribamar,J Câmara II,j camara ii,-2.553656,-44.053674,mapbox_geocoding,True
MA,2111201,São José de Ribamar,J Lima,j lima,-2.561583,-44.181822,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Jaguarema,jaguarema,-2.576091,-44.101144,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Jararaí,jararai,-2.548872,-44.097528,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Jardim Tropical,jardim tropical,-2.578067,-44.151966,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Jeniparana,jeniparana,-2.56975,-44.148346,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Laranjal,laranjal,-2.558844,-44.115795,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Maiobinha,maiobinha,-2.508517,-44.02964,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Maracajá,maracaja,-2.557635,-44.05658,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Mata,mata,-2.572712,-44.173368,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Matinha,matinha,-2.557635,-44.05658,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Mirititíua,mirititiua,-2.554057,-44.073719,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Miritíua,miritiua,-2.491932,-44.183153,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Mojó,mojo,-2.537988,-44.060956,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Moropóia,moropoia,-2.550868,-44.06565,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Mutirão,mutirao,-2.553393,-44.11424,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Nova Terra,nova terra,-2.56975,-44.148346,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Novo Cohatrac,novo cohatrac,-2.533016,-44.190186,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Olho D'Água,olho d agua,-2.550921,-44.053858,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Outeiro,outeiro,-2.550868,-44.06565,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Panaquatira,panaquatira,-2.550921,-44.053858,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Parque das Palmeiras,parque das palmeiras,-2.510525,-44.191407,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Parque Jair,parque jair,-2.504916,-44.183945,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Parque Vitória,parque vitoria,-2.516956,-44.211591,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Piçarreira,picarreira,-2.510609,-44.034145,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Pindaí,pindai,-2.556268,-44.125462,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Quinta,quinta,-2.557635,-44.05658,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Recanto da Paz,recanto da paz,-2.55715,-44.188894,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Rio São João,rio sao joao,-2.476818,-44.193269,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Riozinho,riozinho,-2.576091,-44.101144,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Santana,santana,-2.603316,-44.163517,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Santuário,santuario,-2.5625,-44.054403,mapbox_geocoding,True
MA,2111201,São José de Ribamar,São Benedito,sao benedito,-2.549362,-44.057818,mapbox_geocoding,True
MA,2111201,São José de Ribamar,São Brás e Macaco,sao bras e macaco,-2.582795,-44.167417,mapbox_geocoding,True
MA,2111201,São José de Ribamar,São José dos Índios,sao jose dos indios,-2.537236,-44.070068,mapbox_geocoding,True
MA,2111201,São José de Ribamar,São Raimundo,sao raimundo,-2.510609,-44.034145,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Saramanta,saramanta,-2.60295,-44.15004,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Sítio do Apicum,sitio do apicum,-2.510609,-44.034145,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Tijupá Queimado,tijupa queimado,-2.557409,-44.174745,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Trizidela da Maioba,trizidela da maioba,-2.535044,-44.194226,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Turiúba,turiuba,-2.565585,-44.101633,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Ubatuba,ubatuba,-2.567747,-44.184861,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vieira,vieira,-2.550921,-44.053858,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Alonso Costa,vila alonso costa,-2.491466,-44.204729,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Cafeteira,vila cafeteira,-2.558844,-44.115795,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Dr Julinho,vila dr julinho,-2.510609,-44.034145,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Flamengo,vila flamengo,-2.563955,-44.190098,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Kiola,vila kiola,-2.510609,-44.034145,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Mestre Antônio,vila mestre antonio,-2.554057,-44.073719,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Operária,vila operaria,-2.560093,-44.18418,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Roseana Sarney,vila roseana sarney,-2.546866,-44.080749,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Santa Teresinha,vila santa teresinha,-2.560454,-44.19558,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila São José,vila sao jose,-2.54783,-44.085373,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila São Luís,vila sao luis,-2.568644,-44.171322,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Sarnambi,vila sarnambi,-2.560416,-44.166472,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Sarney Filho I,vila sarney filho i,-2.550921,-44.053858,mapbox_geocoding,True
MA,2111201,São José de Ribamar,Vila Sarney Filho II,vila sarney filho ii,-2.550921,-44.053858,mapbox_geocoding,True
MA,2111250,São José dos Basílios,Centro,centro,-5.05424309,-44.58651352,brasil_aberto_first_street,True
MA,2111300,São Luís,Alameda dos Sonhos,alameda dos sonhos,-2.5170324,-44.2641764,brasil_aberto_first_street,True
MA,2111300,São Luís,Alemanha,alemanha,-2.53628278,-44.26701736,brasil_aberto_first_street,True
