Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
AM,1303403,Parintins,Teixeirão,teixeirao,,,dne,True
AM,1303403,Parintins,Tonzinho Saunier,tonzinho saunier,-2.6517739,-56.74081109999999,brasil_aberto_first_street,True
AM,1303403,Parintins,União,uniao,-2.6456365,-56.7335429,brasil_aberto_first_street,True
AM,1303403,Parintins,Vila Amazônia,vila amazonia,,,dne,True
AM,1303403,Parintins,Vila Zé Açu,vila ze acu,,,dne,True
AM,1303403,Parintins,Vitória Régia,vitoria regia,-2.6328559,-56.7407151,brasil_aberto_first_street,True
AM,1303502,Pauini,Centro,centro,-7.7120419,-67.0027635,brasil_aberto_first_street,True
AM,1303502,Pauini,São Francisco,sao francisco,-7.7120419,-67.0027635,brasil_aberto_first_street,True
AM,1303536,Presidente Figueiredo,Aida Mendoça,aida mendoca,,,dne,True
AM,1303536,Presidente Figueiredo,Área Rural de Presidente Figueiredo,area rural de presidente figueiredo,,,dne,True
AM,1303536,Presidente Figueiredo,Balbina,balbina,,,dne,True
AM,1303536,Presidente Figueiredo,Centro,centro,,,dne,True
AM,1303536,Presidente Figueiredo,Comunidade Maruaga,comunidade maruaga,,,dne,True
AM,1303536,Presidente Figueiredo,Condomínio Bosque das Águas,condominio bosque das aguas,,,dne,True
AM,1303536,Presidente Figueiredo,Galo da Serra,galo da serra,,,dne,True
AM,1303536,Presidente Figueiredo,Galo da Serra II,galo da serra ii,,,dne,True
AM,1303536,Presidente Figueiredo,Honório Roldão,honorio roldao,,,dne,True
AM,1303536,Presidente Figueiredo,José Dutra,jose dutra,,,dne,True
AM,1303536,Presidente Figueiredo,Morada do Sol,morada do sol,,,dne,True
AM,1303536,Presidente Figueiredo,Orquídeas,orquideas,,,dne,True
AM,1303536,Presidente Figueiredo,Sol Nascente,sol nascente,,,dne,True
AM,1303536,Presidente Figueiredo,Tancredo Neves,tancredo neves,,,dne,True
AM,1303536,Presidente Figueiredo,Terra Indígena Waimiri-Atroari,terra indigena waimiri atroari,,,dne,True
AM,1303536,Presidente Figueiredo,Urubuí,urubui,,,dne,True
AM,1303536,Presidente Figueiredo,Vila Balbina,vila balbina,,,dne,True
AM,1303536,Presidente Figueiredo,Vila Pitinga,vila pitinga,,,dne,True
AM,1303569,Rio Preto da Eva,Centro,centro,-2.6975385,-59.70023070000001,brasil_aberto_first_street,True
AM,1303601,Santa Isabel do Rio Negro,Centro,centro,-0.411795,-65.0195421,brasil_aberto_first_street,True
AM,1303601,Santa Isabel do Rio Negro,Terra Indígena Yanomami,terra indigena yanomami,,,dne,True
AM,1303700,Santo Antônio do Içá,Centro,centro,-3.1037955,-67.9444573,brasil_aberto_first_street,True
AM,1303809,São Gabriel da Cachoeira,Área Militar,area militar,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Área Rural de São Gabriel da Cachoeira,area rural de sao gabriel da cachoeira,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Areal,areal,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Boa Esperança,boa esperanca,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Centro,centro,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Cucuí,cucui,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Dabarú,dabaru,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Fortaleza,fortaleza,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Graciliano Gonçalves,graciliano goncalves,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Iauaretê,iauarete,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Içanã,icana,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Miguel Quirino,miguel quirino,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Nova Esperança,nova esperanca,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Novo Horizonte,novo horizonte,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Padre Cicero,padre cicero,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Praia,praia,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Santo Alberto,santo alberto,,,dne,True
AM,1303809,São Gabriel da Cachoeira,São Felipe,sao felipe,,,dne,True
AM,1303809,São Gabriel da Cachoeira,São Jorge,sao jorge,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Terra Indígena Alto Rio Negro,terra indigena alto rio negro,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Terra Indígena Yanomami,terra indigena yanomami,,,dne,True
AM,1303809,São Gabriel da Cachoeira,Tiago Montalvo,tiago montalvo,,,dne,True
AM,1303908,São Paulo de Olivença,Centro,centro,-3.4787933,-68.9586168,brasil_aberto_first_street,True
AM,1303908,São Paulo de Olivença,Santa Rita,santa rita,,,dne,True
AM,1303908,São Paulo de Olivença,Santa Rita do Well,santa rita do well,,,brasil_aberto,True
AM,1303908,São Paulo de Olivença,Terra Indígena Vale do Javari,terra indigena vale do javari,,,dne,True
AM,1303957,São Sebastião do Uatumã,Área Rural de São Sebastião do Uatumâ,area rural de sao sebastiao do uatuma,,,dne,True
AM,1303957,São Sebastião do Uatumã,Centro,centro,,,dne,True
AM,1303957,São Sebastião do Uatumã,Colônia,colonia,,,dne,True
AM,1303957,São Sebastião do Uatumã,Da Paz,da paz,,,dne,True
AM,1303957,São Sebastião do Uatumã,Loteamento Gavião,loteamento gaviao,,,dne,True
AM,1303957,São Sebastião do Uatumã,Polo Industrial Moveleiro,polo industrial moveleiro,,,dne,True
AM,1303957,São Sebastião do Uatumã,Santana,santana,,,dne,True
AM,1303957,São Sebastião do Uatumã,São Francisco,sao francisco,,,dne,True
AM,1303957,São Sebastião do Uatumã,Trindade,trindade,,,dne,True
AM,1304005,Silves,Centro,centro,-2.83851,-58.2098915,brasil_aberto_first_street,True
AM,1304062,Tabatinga,Belém de Solimões,belem de solimoes,,,dne,True
AM,1304062,Tabatinga,Centro,centro,-4.2332567,-69.9370627,brasil_aberto_first_street,True
AM,1304062,Tabatinga,Palmeiras,palmeiras,,,dne,True
AM,1304104,Tapauá,Centro,centro,-5.6225714,-63.1899988,brasil_aberto_first_street,True
AM,1304104,Tapauá,Terra Indígena Hi Merimã,terra indigena hi merima,,,dne,True
AM,1304104,Tapauá,Terra Indígena Zuruahã,terra indigena zuruaha,,,dne,True
AM,1304203,Tefé,Abial,abial,-3.3428902,-64.6958853,brasil_aberto_first_street,True
AM,1304203,Tefé,Aeroporto,aeroporto,-3.380402,-64.7250955,brasil_aberto_first_street,True
AM,1304203,Tefé,Área Rural de Tefé,area rural de tefe,-3.3685562,-64.7199387,brasil_aberto_first_street,True
AM,1304203,Tefé,Caiambé,caiambe,,,dne,True
AM,1304203,Tefé,Centro,centro,-3.3525949,-64.7095528,brasil_aberto_first_street,True
AM,1304203,Tefé,Colônia Ventura,colonia ventura,-3.3506061,-64.6934964,brasil_aberto_first_street,True
AM,1304203,Tefé,Fonte Boa,fonte boa,-2.5151683,-66.09589799999999,brasil_aberto_first_street,True
AM,1304203,Tefé,Jerusalém,jerusalem,-3.354724,-64.7224053,brasil_aberto_first_street,True
AM,1304203,Tefé,Juruá,jurua,-3.3474029,-64.7169311,brasil_aberto_first_street,True
AM,1304203,Tefé,Monte Castelo,monte castelo,-3.3525949,-64.7095528,brasil_aberto_first_street,True
AM,1304203,Tefé,Mutirão,mutirao,-3.346975,-64.7062621,brasil_aberto_first_street,True
AM,1304203,Tefé,Nossa Senhora de Fátima,nossa senhora de fatima,-3.3546335,-64.7095045,brasil_aberto_first_street,True
AM,1304203,Tefé,Nova Esperança,nova esperanca,-3.3473403,-64.70921,brasil_aberto_first_street,True
AM,1304203,Tefé,Olaria,olaria,-3.3503553,-64.706637,brasil_aberto_first_street,True
AM,1304203,Tefé,Santa Luzia,santa luzia,-3.354021,-64.7067716,brasil_aberto_first_street,True
AM,1304203,Tefé,Santa Rosa,santa rosa,,,dne,True
AM,1304203,Tefé,Santa Teresa,santa teresa,,,dne,True
AM,1304203,Tefé,Santo Antônio,santo antonio,-3.3525949,-64.7095528,brasil_aberto_first_street,True
AM,1304203,Tefé,São Francisco,sao francisco,-3.3570136,-64.7173628,brasil_aberto_first_street,True
AM,1304203,Tefé,São João,sao joao,-3.3568362,-64.7275252,brasil_aberto_first_street,True
AM,1304203,Tefé,São José,sao jose,-3.3498657,-64.7175614,brasil_aberto_first_street,True
AM,1304203,Tefé,São Raimundo,sao raimundo,,,dne,True
AM,1304203,Tefé,Vila Nova,vila nova,,,dne,True
AM,1304237,Tonantins,Área Rural de Tonantins,area rural de tonantins,,,dne,True
AM,1304237,Tonantins,Centro,centro,,,dne,True
AM,1304237,Tonantins,José Cordeiro,jose cordeiro,,,dne,True
AM,1304237,Tonantins,Manaca,manaca,,,dne,True
AM,1304237,Tonantins,Missão,missao,,,dne,True
AM,1304237,Tonantins,Santa Clara,santa clara,,,dne,True
AM,1304237,Tonantins,Santo Antônio,santo antonio,,,dne,True
AM,1304237,Tonantins,Santo Expedito,santo expedito,,,dne,True
AM,1304237,Tonantins,São Cristovão,sao cristovao,,,dne,True
AM,1304237,Tonantins,São Francisco,sao francisco,,,dne,True
AM,1304260,Uarini,Centro,centro,-2.9858639,-65.1569341,brasil_aberto_first_street,True
AM,1304302,Urucará,São Jorge,sao jorge,-2.5379803,-57.7562625,brasil_aberto_first_street,True
AM,1304302,Urucará,Terra Indígena Waimiri-Atroari,terra indigena waimiri atroari,,,dne,True
AM,1304401,Urucurituba,Augusto Montenegro,augusto montenegro,,,dne,True
AM,1304401,Urucurituba,Centro,centro,-3.1315685,-60.0078936,brasil_aberto_first_street,True
AM,1304401,Urucurituba,Itapeaçu,itapeacu,,,dne,True
