Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
TO,1709302,Guaraí,Setor Bela Vista,setor bela vista,-8.739673,-47.242018,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Bueno,setor bueno,-8.848796,-48.517551,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Canaã,setor canaa,-8.840995,-48.501594,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Cristo Redentor,setor cristo redentor,-8.834781,-48.514794,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Dantas,setor dantas,-8.835294,-48.516075,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Guará,setor guara,-8.826877,-48.508384,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Guarazinho,setor guarazinho,-8.836475,-48.508518,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Leste,setor leste,-8.841099,-48.511259,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Mapa I,setor mapa i,-8.833932,-48.514006,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Mapa II,setor mapa ii,-8.834781,-48.514794,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Mapa III,setor mapa iii,-8.841099,-48.511259,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Norte I,setor norte i,-8.834781,-48.514794,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Norte II,setor norte ii,-8.833932,-48.514006,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Norte Rodoviário,setor norte rodoviario,-8.834781,-48.514794,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Park Esperança,setor park esperanca,-8.824103,-48.508058,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Pestana,setor pestana,-8.827758,-48.508794,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Piassava,setor piassava,-8.851706,-48.508374,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Planalto,setor planalto,-8.841099,-48.511259,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Primavera,setor primavera,-8.835294,-48.516075,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Sul,setor sul,-8.834781,-48.514794,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Universitário,setor universitario,-9.053932,-48.520322,mapbox_geocoding,True
TO,1709302,Guaraí,Setor Vettorazzi,setor vettorazzi,-12.089513,-46.480598,mapbox_geocoding,True
TO,1709302,Guaraí,Vale do Amanhecer,vale do amanhecer,-9.000044,-48.15199,mapbox_geocoding,True
TO,1709302,Guaraí,Vila Moraes,vila moraes,-8.826877,-48.508384,mapbox_geocoding,True
TO,1709302,Guaraí,Vila Redenção,vila redencao,-8.827758,-48.508794,mapbox_geocoding,True
TO,1709302,Guaraí,Vila Vilela,vila vilela,-8.836475,-48.508518,mapbox_geocoding,True
TO,1709500,Gurupi,Alto da Boa Vista,alto da boa vista,-11.732987,-49.0960237,cep_aberto,True
TO,1709500,Gurupi,Alto dos Buritis,alto dos buritis,-11.743979,-49.062693,mapbox_geocoding,True
TO,1709500,Gurupi,Área Rural de Gurupi,area rural de gurupi,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Chácara Recreio Vale do Sol,chacara recreio vale do sol,-11.655648,-49.037807,mapbox_geocoding,True
TO,1709500,Gurupi,Chácara Recreios Irmãos Ferreira,chacara recreios irmaos ferreira,-11.731697,-49.0907035,cep_aberto,True
TO,1709500,Gurupi,Cidade Industrial,cidade industrial,-11.648571,-49.039288,mapbox_geocoding,True
TO,1709500,Gurupi,Crixás,crixas,,,dne,True
TO,1709500,Gurupi,Green Park,green park,-7.121542,-34.91742,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim Boulivard,jardim boulivard,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Jardim da Luz,jardim da luz,-11.729973,-49.068867,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim das Bandeiras,jardim das bandeiras,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Jardim das Palmeiras,jardim das palmeiras,-11.715272,-49.049429,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim Eldorado,jardim eldorado,-11.7288556,-49.0723613,cep_aberto,True
TO,1709500,Gurupi,Jardim Flamboyant,jardim flamboyant,-11.728197,-49.047492,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim Guanabara,jardim guanabara,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Jardim Medeiros,jardim medeiros,-11.715618,-49.089721,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim Paulicéia,jardim pauliceia,-11.7209198,-49.0829911,cep_aberto,True
TO,1709500,Gurupi,Jardim São Lucas,jardim sao lucas,-11.72341,-49.084475,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim Sevilha,jardim sevilha,-11.7373129,-49.053209,cep_aberto,True
TO,1709500,Gurupi,Jardim Tocantins,jardim tocantins,-11.768342,-49.065378,mapbox_geocoding,True
TO,1709500,Gurupi,Jardim Tropical,jardim tropical,-11.7212201,-49.0833777,cep_aberto,True
TO,1709500,Gurupi,Loteamento Águas Claras,loteamento aguas claras,-5.094334,-42.732492,mapbox_geocoding,True
TO,1709500,Gurupi,Loteamento Campo Bello,loteamento campo bello,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Loteamento Fazenda Santo Antônio,loteamento fazenda santo antonio,-11.816108,-48.89851,mapbox_geocoding,True
TO,1709500,Gurupi,Loteamento Parque Residencial Atalaia,loteamento parque residencial atalaia,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Loteamento Residencial João Lisboa da Cruz,loteamento residencial joao lisboa da cruz,-11.715618,-49.089721,mapbox_geocoding,True
TO,1709500,Gurupi,Loteamento São Jorge,loteamento sao jorge,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Mansões do Cerrado,mansoes do cerrado,-6.105016,-47.909325,mapbox_geocoding,True
TO,1709500,Gurupi,Muniz Santana,muniz santana,-11.7149866,-49.0752342,cep_aberto,True
TO,1709500,Gurupi,Park Filó Moreira,park filo moreira,-11.748116,-49.061301,mapbox_geocoding,True
TO,1709500,Gurupi,Parque Agroindustrial,parque agroindustrial,-11.6563818,-49.0464777,cep_aberto,True
TO,1709500,Gurupi,Parque Primavera,parque primavera,-11.733241,-49.033502,mapbox_geocoding,True
TO,1709500,Gurupi,Parque Residencial dos Cajueiros,parque residencial dos cajueiros,-11.7227345,-49.0638004,cep_aberto,True
TO,1709500,Gurupi,Parque Residencial Nova Fronteira,parque residencial nova fronteira,-11.769992,-49.077126,mapbox_geocoding,True
TO,1709500,Gurupi,Parque Residencial São José,parque residencial sao jose,-11.7133752,-49.0485235,cep_aberto,True
TO,1709500,Gurupi,Parque Residencial São Paulo,parque residencial sao paulo,-11.731807,-49.061702,mapbox_geocoding,True
TO,1709500,Gurupi,Parque Sol Nascente,parque sol nascente,-11.7392533,-49.0709616,cep_aberto,True
TO,1709500,Gurupi,Residencial Daniela,residencial daniela,-11.729973,-49.068867,mapbox_geocoding,True
TO,1709500,Gurupi,Residencial Jardim América,residencial jardim america,-11.7262132,-49.1098016,cep_aberto,True
TO,1709500,Gurupi,Residencial Jardim dos Buritis,residencial jardim dos buritis,-11.719888,-49.094992,mapbox_geocoding,True
TO,1709500,Gurupi,Residencial Jardim Nova América,residencial jardim nova america,-11.727803,-49.111006,mapbox_geocoding,True
TO,1709500,Gurupi,Residencial Madrid,residencial madrid,-11.7357392,-49.0513446,cep_aberto,True
TO,1709500,Gurupi,Residencial Park dos Buritis,residencial park dos buritis,-11.769992,-49.077126,mapbox_geocoding,True
TO,1709500,Gurupi,Residencial Parque das Acácias,residencial parque das acacias,-11.7293637,-49.1123978,cep_aberto,True
TO,1709500,Gurupi,Santa Rita de Cássia,santa rita de cassia,-11.757806,-49.071396,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Aeroporto,setor aeroporto,-11.7140251,-49.054763,cep_aberto,True
TO,1709500,Gurupi,Setor Aeroporto II,setor aeroporto ii,-11.711933,-49.049466,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Bela Vista,setor bela vista,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Setor Canaã,setor canaa,-11.721989,-49.077059,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Casego,setor casego,-11.7338305,-49.0624905,cep_aberto,True
TO,1709500,Gurupi,Setor Central,setor central,-11.727608,-49.071226,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Cruzeiro,setor cruzeiro,-11.7291757,-49.0497575,cep_aberto,True
TO,1709500,Gurupi,Setor dos Funcionários,setor dos funcionarios,-11.733777,-49.062431,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Leste,setor leste,-11.7270992,-49.0531998,cep_aberto,True
TO,1709500,Gurupi,Setor Morada do Sol,setor morada do sol,-11.740645,-49.069859,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Novo Horizonte,setor novo horizonte,-11.7356457,-49.0553322,cep_aberto,True
TO,1709500,Gurupi,Setor Paulo de Tarso,setor paulo de tarso,-11.733241,-49.033502,mapbox_geocoding,True
TO,1709500,Gurupi,Setor Sul II,setor sul ii,-11.725606,-49.087564,mapbox_geocoding,True
TO,1709500,Gurupi,Setor União I,setor uniao i,-11.6911439,-49.0470893,cep_aberto,True
TO,1709500,Gurupi,Setor União II,setor uniao ii,-11.732031,-49.063857,mapbox_geocoding,True
TO,1709500,Gurupi,Setor União III,setor uniao iii,-11.7547672,-49.0986677,cep_aberto,True
TO,1709500,Gurupi,Setor União IV,setor uniao iv,-11.733777,-49.062431,mapbox_geocoding,True
TO,1709500,Gurupi,Setor União V,setor uniao v,-11.7283752,-49.0686083,cep_aberto,True
TO,1709500,Gurupi,Shangri-Lá,shangri la,-11.769992,-49.077126,mapbox_geocoding,True
TO,1709500,Gurupi,Trevo Oeste,trevo oeste,-11.7215071,-49.0819226,cep_aberto,True
TO,1709500,Gurupi,Vila Alagoana,vila alagoana,-11.721396,-49.083606,mapbox_geocoding,True
TO,1709500,Gurupi,Vila Guaracy,vila guaracy,-11.7558276,-49.1002776,cep_aberto,True
TO,1709500,Gurupi,Vila Independência,vila independencia,-11.715618,-49.089721,mapbox_geocoding,True
TO,1709500,Gurupi,Vila Iris,vila iris,-11.7291757,-49.0497575,cep_aberto,True
TO,1709500,Gurupi,Vila Paulista,vila paulista,-11.732031,-49.063857,mapbox_geocoding,True
TO,1709500,Gurupi,Vila Pedroso,vila pedroso,-11.7155402,-49.0863634,cep_aberto,True
TO,1709500,Gurupi,Vila São José,vila sao jose,-11.733949,-49.049519,mapbox_geocoding,True
TO,1709500,Gurupi,Waldir Lins I,waldir lins i,-11.7367565,-49.0809009,cep_aberto,True
TO,1709500,Gurupi,Waldir Lins II,waldir lins ii,-11.736695,-49.070844,mapbox_geocoding,True
TO,1709807,Ipueiras,Setor Central,setor central,-11.242334,-48.443992,mapbox_geocoding,True
TO,1710508,Itacajá,Setor Central,setor central,-8.394436,-47.771348,mapbox_geocoding,True
TO,1710706,Itaguatins,Setor Central,setor central,-22.183864,-47.38901,mapbox_geocoding,True
TO,1710904,Itapiratins,Setor Central,setor central,-8.386499,-48.106174,mapbox_geocoding,True
TO,1711100,Itaporã do Tocantins,Setor Central,setor central,-8.572021,-48.689595,mapbox_geocoding,True
TO,1711506,Jaú do Tocantins,Centro,centro,-12.652098,-48.592705,mapbox_geocoding,True
TO,1711803,Juarina,Setor Central,setor central,-7.171646,-48.203507,mapbox_geocoding,True
TO,1711902,Lagoa da Confusão,Setor Central,setor central,-10.79075,-49.622348,mapbox_geocoding,True
TO,1711951,Lagoa do Tocantins,Setor Central,setor central,-10.296619,-47.561818,mapbox_geocoding,True
TO,1712009,Lajeado,Setor Central,setor central,-9.753627,-48.355577,mapbox_geocoding,True
TO,1712157,Lavandeira,Setor Central,setor central,-12.789593,-46.506549,mapbox_geocoding,True
TO,1712405,Lizarda,Setor Central,setor central,-9.595464,-46.674667,mapbox_geocoding,True
TO,1712454,Luzinópolis,Setor Central,setor central,-6.191822,-47.855278,mapbox_geocoding,True
TO,1712504,Marianópolis do Tocantins,Setor Central,setor central,-9.796315,-49.655197,mapbox_geocoding,True
TO,1712702,Mateiros,Setor Central,setor central,-10.168473,-46.660176,mapbox_geocoding,True
TO,1712801,Maurilândia do Tocantins,Setor Central,setor central,-5.952301,-47.508953,mapbox_geocoding,True
TO,1713205,Miracema do Tocantins,Setor Central,setor central,-9.56998,-48.392189,mapbox_geocoding,True
TO,1713304,Miranorte,Setor Central,setor central,-9.531242,-48.591996,mapbox_geocoding,True
TO,1713601,Monte do Carmo,Setor Central,setor central,-10.764039,-48.114043,mapbox_geocoding,True
TO,1713700,Monte Santo do Tocantins,Setor Central,setor central,-10.004538,-48.994988,mapbox_geocoding,True
TO,1713809,Palmeiras do Tocantins,Setor Central,setor central,-6.609691,-47.54838,mapbox_geocoding,True
TO,1713957,Muricilândia,Setor Central,setor central,-7.141264,-48.606072,mapbox_geocoding,True
TO,1714203,Natividade,Centro,centro,-11.569304,-47.164532,mapbox_geocoding,True
TO,1714203,Natividade,Príncipe,principe,,,dne,True
TO,1714203,Natividade,Setor Central,setor central,-11.707264,-47.723537,mapbox_geocoding,True
TO,1714302,Nazaré,Setor Central,setor central,-6.377028,-47.658887,mapbox_geocoding,True
TO,1714302,Nazaré,Tamboril,tamboril,,,dne,True
TO,1714880,Nova Olinda,Setor Central,setor central,-7.63402,-48.422626,mapbox_geocoding,True
TO,1715002,Nova Rosalândia,Setor Central,setor central,-10.56819,-48.911759,mapbox_geocoding,True
TO,1715101,Novo Acordo,Setor Central,setor central,-6.710244,-47.747979,mapbox_geocoding,True
TO,1715150,Novo Alegre,Setor Central,setor central,-12.916346,-46.574453,mapbox_geocoding,True
TO,1715259,Novo Jardim,Setor Central,setor central,-6.382898,-37.340775,mapbox_geocoding,True
TO,1715507,Oliveira de Fátima,Setor Central,setor central,-10.707955,-48.905948,mapbox_geocoding,True
TO,1715705,Palmeirante,Setor Central,setor central,-7.857647,-47.924198,mapbox_geocoding,True
TO,1715754,Palmeirópolis,Setor Central,setor central,-13.04014,-48.407319,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Aeroporto,aeroporto,-10.198937,-48.887029,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Alto Paraíso,alto paraiso,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Área Rural de Paraíso do Tocantins,area rural de paraiso do tocantins,-10.173302,-48.885117,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Bela Vista,bela vista,-10.167972,-48.887932,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Bueno,bueno,-10.268634,-48.888925,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Centro,centro,-10.167972,-48.887932,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Chacara Targus,chacara targus,-10.190892,-48.885576,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Chapadão,chapadao,-10.183921,-48.879841,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Interlagos,interlagos,-10.167972,-48.887932,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardim America,jardim america,-10.198937,-48.887029,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardim do Lago,jardim do lago,-10.165945,-48.888396,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardim Itália,jardim italia,-10.155093,-48.881879,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardim Limeira,jardim limeira,-10.155605,-48.888724,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardim Paulista,jardim paulista,-10.171262,-48.89325,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardim Universitário,jardim universitario,-10.155605,-48.888724,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Jardins das Acácias,jardins das acacias,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Joaquim Gomes Cardoso,joaquim gomes cardoso,-10.179681,-48.897198,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Lago Sul,lago sul,-10.173302,-48.885117,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Marista,marista,-10.188218,-48.917215,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Milena 2,milena 2,-10.155093,-48.881879,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Milena I,milena i,-10.163764,-48.886397,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Neuton Moraes,neuton moraes,-10.173302,-48.885117,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Nova Esperança,nova esperanca,-10.19741,-48.893524,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Nova Fronteira,nova fronteira,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Novo Jardim Paulista,novo jardim paulista,-10.155605,-48.888724,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Oeste,oeste,-10.167972,-48.887932,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Ouro Verde,ouro verde,-10.173302,-48.885117,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Paraíso dos Ipês,paraiso dos ipes,-10.190892,-48.885576,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Parque Agroindustrial José Antônio de Deus,parque agroindustrial jose antonio de deus,-10.173302,-48.885117,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Parque dos Buritis,parque dos buritis,-10.162219,-48.874863,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Parque Industrial Álvaro Moreira Milhomem,parque industrial alvaro moreira milhomem,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,PIMEP,pimep,-10.200632,-48.895719,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Portal do Sul,portal do sul,-10.183921,-48.879841,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Pouso Alegre,pouso alegre,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Residencial Carlos Magno,residencial carlos magno,-10.193992,-48.885397,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Residencial Flamboyant,residencial flamboyant,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Santa Clara,santa clara,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Santa Luzia,santa luzia,,,dne,True
TO,1716109,Paraíso do Tocantins,Santana,santana,-10.190892,-48.885576,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Serra Verde,serra verde,-10.173302,-48.885117,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Serrano,serrano,-10.166879,-48.873249,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Setor Sul,setor sul,-10.200306,-48.888301,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Terra Bela,terra bela,-10.167972,-48.887932,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Vale do Araguaia,vale do araguaia,-10.167972,-48.887932,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Vila Oeste,vila oeste,-10.19741,-48.893524,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Vila Popular,vila popular,-10.17852,-48.889265,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Vila Regina,vila regina,-10.196265,-48.892854,mapbox_geocoding,True
TO,1716109,Paraíso do Tocantins,Vitória,vitoria,-10.190892,-48.885576,mapbox_geocoding,True
TO,1716208,Paranã,Bom Jesus da Palma,bom jesus da palma,,,dne,True
TO,1716208,Paranã,Campo Alegre,campo alegre,,,dne,True
TO,1716208,Paranã,Setor Central,setor central,-12.615882,-47.881797,mapbox_geocoding,True
TO,1716307,Pau D'Arco,Setor Central,setor central,-7.539665,-49.367934,mapbox_geocoding,True
TO,1716505,Pedro Afonso,Anajanópolis,anajanopolis,,,dne,True
TO,1716505,Pedro Afonso,Setor Central,setor central,-8.97245,-48.176874,mapbox_geocoding,True
TO,1716604,Peixe,Setor Central,setor central,-12.030121,-48.537327,mapbox_geocoding,True
TO,1716653,Pequizeiro,Setor Central,setor central,-8.5917,-48.933106,mapbox_geocoding,True
TO,1716703,Colméia,Setor Central,setor central,-8.732742,-48.756595,mapbox_geocoding,True
TO,1717008,Pindorama do Tocantins,Setor Central,setor central,-11.133677,-47.580623,mapbox_geocoding,True
TO,1717206,Piraquê,Setor Central,setor central,-6.773941,-48.292305,mapbox_geocoding,True
TO,1717503,Pium,Setor Central,setor central,-10.441126,-49.181749,mapbox_geocoding,True
TO,1717800,Ponte Alta do Bom Jesus,Setor Central,setor central,-12.089145,-46.479445,mapbox_geocoding,True
TO,1717909,Ponte Alta do Tocantins,Setor Central,setor central,-10.748963,-47.535114,mapbox_geocoding,True
TO,1718006,Porto Alegre do Tocantins,Setor Central,setor central,-11.610518,-47.049503,mapbox_geocoding,True
TO,1718204,Porto Nacional,Acapulco (Luzimangues),acapulco luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Agroindustrial,agroindustrial,,,dne,True
TO,1718204,Porto Nacional,Águas Lindas (Luzimangues),aguas lindas luzimangues,-12.712969,-46.411532,mapbox_geocoding,True
TO,1718204,Porto Nacional,Aldeia do Lago (Luzimangues),aldeia do lago luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Alto da Colina,alto da colina,-10.719249,-48.413661,mapbox_geocoding,True
TO,1718204,Porto Nacional,Alto do Porto,alto do porto,-10.421263,-48.281907,mapbox_geocoding,True
TO,1718204,Porto Nacional,Área Rural de Luzimangues,area rural de luzimangues,-10.707511,-48.412453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Área Rural de Porto Nacional,area rural de porto nacional,-10.707511,-48.412453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Bairro Imperial,bairro imperial,-10.691579,-48.410995,mapbox_geocoding,True
TO,1718204,Porto Nacional,Barcelona (Luzimangues),barcelona luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Beira Rio,beira rio,-10.689398,-48.392842,mapbox_geocoding,True
TO,1718204,Porto Nacional,Bela Vista (Luzimangues),bela vista luzimangues,-12.712969,-46.411532,mapbox_geocoding,True
TO,1718204,Porto Nacional,Boa Vista (Luzimangues),boa vista luzimangues,-12.712969,-46.411532,mapbox_geocoding,True
TO,1718204,Porto Nacional,Brigadeiro Eduardo Gomes,brigadeiro eduardo gomes,-10.731312,-48.38593,mapbox_geocoding,True
TO,1718204,Porto Nacional,Buena Vista (Luzimangues),buena vista luzimangues,-10.230321,-48.450411,mapbox_geocoding,True
TO,1718204,Porto Nacional,Campinas (Luzimangues),campinas luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Campo Belo (Luzimangues),campo belo luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Canadá (Luzimangues),canada luzimangues,-12.712999,-46.411506,mapbox_geocoding,True
TO,1718204,Porto Nacional,Centro,centro,-10.719249,-48.413661,mapbox_geocoding,True
TO,1718204,Porto Nacional,Condomínio Lake Side,condominio lake side,-10.228463,-48.433971,mapbox_geocoding,True
TO,1718204,Porto Nacional,Cruzeiro do Sul,cruzeiro do sul,-10.719249,-48.413661,mapbox_geocoding,True
TO,1718204,Porto Nacional,Distrito Multissetorial 13 de Julho,distrito multissetorial 13 de julho,-10.726617,-48.395301,mapbox_geocoding,True
TO,1718204,Porto Nacional,Escola Brasil,escola brasil,,,dne,True
TO,1718204,Porto Nacional,Estação da Luz,estacao da luz,-10.731312,-48.38593,mapbox_geocoding,True
TO,1718204,Porto Nacional,Fabrício César Freire,fabricio cesar freire,-10.493252,-48.23485,mapbox_geocoding,True
TO,1718204,Porto Nacional,Flamboyant II (Luzimangues),flamboyant ii luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Flamboyant (Luzimangues),flamboyant luzimangues,-12.71525,-46.404476,mapbox_geocoding,True
TO,1718204,Porto Nacional,Flor do Cerrado (Luzimangues),flor do cerrado luzimangues,-12.71525,-46.404476,mapbox_geocoding,True
TO,1718204,Porto Nacional,Florença (Luzimangues),florenca luzimangues,-10.223356,-48.470505,mapbox_geocoding,True
TO,1718204,Porto Nacional,Flores (Luzimangues),flores luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Genebra (Luzimangues),genebra luzimangues,-12.712911,-46.411082,mapbox_geocoding,True
TO,1718204,Porto Nacional,Granville,granville,-10.722582,-48.392285,mapbox_geocoding,True
TO,1718204,Porto Nacional,Guanabara (Luzimangues),guanabara luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Haonat (Luzimangues),haonat luzimangues,-12.712945,-46.411264,mapbox_geocoding,True
TO,1718204,Porto Nacional,Irmâ Edila,irma edila,-10.688443,-48.408276,mapbox_geocoding,True
TO,1718204,Porto Nacional,Itália (Luzimangues),italia luzimangues,-10.223356,-48.470505,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Aeroporto,jardim aeroporto,-11.708535,-47.729192,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim America,jardim america,-10.731312,-48.38593,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Bougaville (Luzimangues),jardim bougaville luzimangues,-12.71525,-46.404476,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Brasilia,jardim brasilia,-10.719249,-48.413661,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim do Porto (Luzimangues),jardim do porto luzimangues,-12.712969,-46.411532,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim dos Ipês,jardim dos ipes,-10.421263,-48.281907,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Europa (Luzimangues),jardim europa luzimangues,-12.713608,-46.411363,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Guaxupé,jardim guaxupe,-10.686505,-48.405671,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Madri (Luzimangues),jardim madri luzimangues,-12.71525,-46.404476,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Milão 2 (Luzimangues),jardim milao 2 luzimangues,-10.193397,-48.45244,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Milão (Luzimangues),jardim milao luzimangues,-12.713608,-46.411363,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Municipal,jardim municipal,-10.719249,-48.413661,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Nova America,jardim nova america,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Planalto,jardim planalto,-10.715152,-48.384256,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Primavera (Luzimangues),jardim primavera luzimangues,-12.401925,-46.427562,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Querido,jardim querido,-10.706463,-48.40255,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardim Sofia (Luzimangues),jardim sofia luzimangues,-10.728627,-48.39517,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardins,jardins,-10.707511,-48.412453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Jardins do Lago (Luzimangues),jardins do lago luzimangues,-12.712999,-46.411506,mapbox_geocoding,True
TO,1718204,Porto Nacional,Lago Azul (Luzimangues),lago azul luzimangues,-10.421492,-48.28078,mapbox_geocoding,True
