Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100205,Porto Velho,Jaci Paraná,jaci parana,,,dne,True
RO,1100205,Porto Velho,Jardim Santana,jardim santana,-8.748192,-63.809757,mapbox_geocoding,True
RO,1100205,Porto Velho,Juscelino Kubitschek,juscelino kubitschek,-8.7710098,-63.83747,cep_aberto,True
RO,1100205,Porto Velho,KM 1,km 1,-8.767091,-63.890542,mapbox_geocoding,True
RO,1100205,Porto Velho,Lagoa,lagoa,-8.7777924,-63.8611027,cep_aberto,True
RO,1100205,Porto Velho,Lagoinha,lagoinha,-8.76198,-63.854271,mapbox_geocoding,True
RO,1100205,Porto Velho,Liberdade,liberdade,-8.7461079,-63.892124,cep_aberto,True
RO,1100205,Porto Velho,Marcos Freire,marcos freire,-8.749078,-63.871857,mapbox_geocoding,True
RO,1100205,Porto Velho,Mariana,mariana,-8.7770736,-63.8106328,cep_aberto,True
RO,1100205,Porto Velho,Maringá,maringa,-8.749078,-63.871857,mapbox_geocoding,True
RO,1100205,Porto Velho,Mato Grosso,mato grosso,-8.771276,-63.892124,cep_aberto,True
RO,1100205,Porto Velho,Militar,militar,-8.782596,-63.910317,mapbox_geocoding,True
RO,1100205,Porto Velho,Mocambo,mocambo,-8.7688384,-63.9017266,cep_aberto,True
RO,1100205,Porto Velho,Nacional,nacional,-8.763205,-63.908682,mapbox_geocoding,True
RO,1100205,Porto Velho,Nazaré,nazare,,,dne,True
RO,1100205,Porto Velho,Nossa Senhora das Graças,nossa senhora das gracas,-8.7611605,-63.9004303,cep_aberto,True
RO,1100205,Porto Velho,Nova Califórnia,nova california,,,dne,True
RO,1100205,Porto Velho,Nova Esperança,nova esperanca,-8.781629,-63.871745,mapbox_geocoding,True
RO,1100205,Porto Velho,Nova Floresta,nova floresta,-8.7861627,-63.8891694,cep_aberto,True
RO,1100205,Porto Velho,Nova Mutum Paraná,nova mutum parana,,,dne,True
RO,1100205,Porto Velho,Nova Porto Velho,nova porto velho,-8.748192,-63.809757,mapbox_geocoding,True
RO,1100205,Porto Velho,Novo Horizonte,novo horizonte,-8.8055959,-63.896556,cep_aberto,True
RO,1100205,Porto Velho,Olaria,olaria,-8.742832,-63.858829,mapbox_geocoding,True
RO,1100205,Porto Velho,Panair,panair,-8.7471646,-63.9150232,cep_aberto,True
RO,1100205,Porto Velho,Pantanal,pantanal,-8.748192,-63.809757,mapbox_geocoding,True
RO,1100205,Porto Velho,Pedrinhas,pedrinhas,-8.7460461,-63.9083748,cep_aberto,True
RO,1100205,Porto Velho,Planalto,planalto,-8.735571,-63.847995,mapbox_geocoding,True
RO,1100205,Porto Velho,Rio Madeira,rio madeira,-8.7372543,-63.8743971,cep_aberto,True
RO,1100205,Porto Velho,Rio Pardo,rio pardo,,,dne,True
RO,1100205,Porto Velho,Ronaldo Aragão,ronaldo aragao,-8.769928,-63.796917,mapbox_geocoding,True
RO,1100205,Porto Velho,Roque,roque,-8.7708396,-63.8862149,cep_aberto,True
RO,1100205,Porto Velho,Rosalina de Carvalho,rosalina de carvalho,-8.782197,-63.784755,mapbox_geocoding,True
RO,1100205,Porto Velho,Santa Bárbara,santa barbara,-8.7611605,-63.9004303,cep_aberto,True
RO,1100205,Porto Velho,São Carlos,sao carlos,,,dne,True
RO,1100205,Porto Velho,São Cristóvão,sao cristovao,-8.75914,-63.892914,mapbox_geocoding,True
RO,1100205,Porto Velho,São Francisco,sao francisco,-8.749078,-63.871857,mapbox_geocoding,True
RO,1100205,Porto Velho,São João Bosco,sao joao bosco,-8.7469457,-63.90278,cep_aberto,True
RO,1100205,Porto Velho,São Sebastião,sao sebastiao,-8.738352,-63.883203,mapbox_geocoding,True
RO,1100205,Porto Velho,Socialista,socialista,-8.7527947,-63.8296567,cep_aberto,True
RO,1100205,Porto Velho,Tancredo Neves,tancredo neves,-8.784648,-63.839041,mapbox_geocoding,True
RO,1100205,Porto Velho,Teixeirão,teixeirao,-8.7447029,-63.8389469,cep_aberto,True
RO,1100205,Porto Velho,Tiradentes,tiradentes,-8.748192,-63.809757,mapbox_geocoding,True
RO,1100205,Porto Velho,Três Marias,tres marias,-8.7769177,-63.849286,cep_aberto,True
RO,1100205,Porto Velho,Triângulo,triangulo,-8.782596,-63.910317,mapbox_geocoding,True
RO,1100205,Porto Velho,Tucumanzal,tucumanzal,-8.7797306,-63.8958173,cep_aberto,True
RO,1100205,Porto Velho,Tupy,tupy,-8.812458,-63.884322,mapbox_geocoding,True
RO,1100205,Porto Velho,Ulisses Guimarães,ulisses guimaraes,-8.7714158,-63.8064076,cep_aberto,True
RO,1100205,Porto Velho,União Bandeirante,uniao bandeirante,,,dne,True
RO,1100205,Porto Velho,Vila Calderita,vila calderita,,,dne,True
RO,1100205,Porto Velho,Vista Alegre do Abunã,vista alegre do abuna,,,dne,True
RO,1100254,Presidente Médici,Centro,centro,-11.171297,-61.907169,mapbox_geocoding,True
RO,1100262,Rio Crespo,Centro,centro,-9.705941,-62.899768,mapbox_geocoding,True
RO,1100288,Rolim de Moura,Centro,centro,-11.726285,-61.772918,mapbox_geocoding,True
RO,1100296,Santa Luzia D'Oeste,Centro,centro,-11.902014,-61.7807,mapbox_geocoding,True
RO,1100304,Vilhena,Alto Alegre,alto alegre,-12.7331523,-60.1151076,cep_aberto,True
RO,1100304,Vilhena,Área Rural de Vilhena,area rural de vilhena,-9.808232,-63.53409,mapbox_geocoding,True
RO,1100304,Vilhena,Aripuanã,aripuana,-12.7316224,-60.1116022,cep_aberto,True
RO,1100304,Vilhena,Assosete,assosete,-12.718932,-60.105487,mapbox_geocoding,True
RO,1100304,Vilhena,Bela Vista,bela vista,-12.7284335,-60.1250996,cep_aberto,True
RO,1100304,Vilhena,BNH,bnh,-12.733282,-60.13096,mapbox_geocoding,True
RO,1100304,Vilhena,Bodanese,bodanese,-12.7354562,-60.1510917,cep_aberto,True
RO,1100304,Vilhena,Centro,centro,-12.983219,-60.285626,mapbox_geocoding,True
RO,1100304,Vilhena,Centro (5º BEC),centro 5o bec,-12.7437413,-60.1241241,cep_aberto,True
RO,1100304,Vilhena,Centro (S-01),centro s 01,-12.742018,-60.145327,mapbox_geocoding,True
RO,1100304,Vilhena,Cidade Nova,cidade nova,-12.7565994,-60.1417333,cep_aberto,True
RO,1100304,Vilhena,Cidade Nova 4ª Etapa,cidade nova 4a etapa,-12.757472,-60.14586,mapbox_geocoding,True
RO,1100304,Vilhena,Cidade Nova 6ª Etapa,cidade nova 6a etapa,-12.7602542,-60.1401125,cep_aberto,True
RO,1100304,Vilhena,Cristo Rei,cristo rei,-12.722155,-60.144185,mapbox_geocoding,True
RO,1100304,Vilhena,Green Ville,green ville,-12.7293297,-60.1458316,cep_aberto,True
RO,1100304,Vilhena,Hípica,hipica,-12.741603,-60.117077,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Acácia,jardim acacia,-12.746536,-60.1454297,cep_aberto,True
RO,1100304,Vilhena,Jardim América,jardim america,-12.733282,-60.13096,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Araucária,jardim araucaria,-12.7412243,-60.1087082,cep_aberto,True
RO,1100304,Vilhena,Jardim Bandeirante,jardim bandeirante,-12.732668,-60.102351,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Eldorado,jardim eldorado,-12.7339011,-60.1258542,cep_aberto,True
RO,1100304,Vilhena,Jardim Novo Horizonte,jardim novo horizonte,-12.732918,-60.102867,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Oliveiras,jardim oliveiras,-12.7253608,-60.1355142,cep_aberto,True
RO,1100304,Vilhena,Jardim Pioneiros,jardim pioneiros,-12.760336,-60.121521,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Primavera,jardim primavera,-12.7298337,-60.1438234,cep_aberto,True
RO,1100304,Vilhena,Jardim Social,jardim social,-12.751179,-60.145448,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Universitário,jardim universitario,-12.7511343,-60.1457405,cep_aberto,True
RO,1100304,Vilhena,Jardim Vilhena,jardim vilhena,-12.742018,-60.145327,mapbox_geocoding,True
RO,1100304,Vilhena,Jardim Vitória,jardim vitoria,-12.7190277,-60.1045702,cep_aberto,True
RO,1100304,Vilhena,João Pedro,joao pedro,-12.732918,-60.102867,mapbox_geocoding,True
RO,1100304,Vilhena,Marcos Freire,marcos freire,-12.7332559,-60.159209,cep_aberto,True
RO,1100304,Vilhena,Nova Conquista,nova conquista,,,dne,True
RO,1100304,Vilhena,Nova Esperança,nova esperanca,-12.73002,-60.111014,mapbox_geocoding,True
RO,1100304,Vilhena,Nova Jerusalém,nova jerusalem,-12.7578395,-60.1419267,cep_aberto,True
RO,1100304,Vilhena,Parque Cidade Jardim I,parque cidade jardim i,-12.720829,-60.152752,mapbox_geocoding,True
RO,1100304,Vilhena,Parque Cidade Jardim II,parque cidade jardim ii,-12.7200293,-60.1540638,cep_aberto,True
RO,1100304,Vilhena,Parque Industrial Novo Tempo,parque industrial novo tempo,-12.715574,-60.128326,mapbox_geocoding,True
RO,1100304,Vilhena,Parque Industrial Tancredo Neves,parque industrial tancredo neves,-12.7466149,-60.1137741,cep_aberto,True
RO,1100304,Vilhena,Parque Recreativo,parque recreativo,-12.751179,-60.145448,mapbox_geocoding,True
RO,1100304,Vilhena,Praças de Vilhena,pracas de vilhena,-12.760336,-60.121521,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Alphaville I,residencial alphaville i,-12.7414031,-60.1304566,cep_aberto,True
RO,1100304,Vilhena,Residencial Alto dos Parecis,residencial alto dos parecis,-12.724877,-60.122868,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Alvorada,residencial alvorada,-12.7151012,-60.1299946,cep_aberto,True
RO,1100304,Vilhena,Residencial Barão Melgaço I,residencial barao melgaco i,-12.714944,-60.12005,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Barão Melgaço II,residencial barao melgaco ii,-12.7151012,-60.1299946,cep_aberto,True
RO,1100304,Vilhena,Residencial Barão Melgaço III,residencial barao melgaco iii,-12.697885,-60.120126,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Cidade Verde,residencial cidade verde,-12.7123636,-60.1278811,cep_aberto,True
RO,1100304,Vilhena,Residencial Cidade Verde II,residencial cidade verde ii,-12.711615,-60.134251,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Cidade Verde III,residencial cidade verde iii,-12.7123636,-60.1278811,cep_aberto,True
RO,1100304,Vilhena,Residencial Cidade Verde IV,residencial cidade verde iv,-12.73922,-60.139244,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Florença,residencial florenca,-12.7197176,-60.1467305,cep_aberto,True
RO,1100304,Vilhena,Residencial Ipê,residencial ipe,-12.739489,-60.086395,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Iquê,residencial ique,-12.2996317,-59.5231704,cep_aberto,True
RO,1100304,Vilhena,Residencial Maria Moura,residencial maria moura,-12.714944,-60.12005,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Moriá,residencial moria,-12.720581,-60.133127,cep_aberto,True
RO,1100304,Vilhena,Residencial Moysés de Freitas,residencial moyses de freitas,-12.714944,-60.12005,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Orleans,residencial orleans,-12.7239448,-60.0977824,cep_aberto,True
RO,1100304,Vilhena,Residencial Santos Dumont II,residencial santos dumont ii,-12.701916,-60.118804,mapbox_geocoding,True
RO,1100304,Vilhena,Residencial Solar de Vilhena,residencial solar de vilhena,-12.7265986,-60.1159325,cep_aberto,True
RO,1100304,Vilhena,Residencial União,residencial uniao,-12.714944,-60.12005,mapbox_geocoding,True
RO,1100304,Vilhena,S-11,s 11,-12.7894124,-60.0873177,cep_aberto,True
RO,1100304,Vilhena,S-12,s 12,-13.001534,-60.943327,mapbox_geocoding,True
RO,1100304,Vilhena,S-13,s 13,-12.740469,-60.1321899,cep_aberto,True
RO,1100304,Vilhena,S-22,s 22,-12.730344,-60.116896,mapbox_geocoding,True
RO,1100304,Vilhena,S-23,s 23,-12.7427967,-60.1234472,cep_aberto,True
RO,1100304,Vilhena,S-26,s 26,-12.739772,-60.10837,mapbox_geocoding,True
RO,1100304,Vilhena,S-27,s 27,-12.7414031,-60.1304566,cep_aberto,True
RO,1100304,Vilhena,S-29,s 29,-12.722155,-60.144185,mapbox_geocoding,True
RO,1100304,Vilhena,S-30,s 30,-12.7358807,-60.1060005,cep_aberto,True
RO,1100304,Vilhena,S-31,s 31,-12.7445,-60.121389,mapbox_geocoding,True
RO,1100304,Vilhena,S-32,s 32,-12.7347016,-60.159246,cep_aberto,True
RO,1100304,Vilhena,S-35,s 35,-12.725553,-60.134718,mapbox_geocoding,True
RO,1100304,Vilhena,S-43A,s 43a,-13.1249806,-60.5515985,cep_aberto,True
RO,1100304,Vilhena,S-45,s 45,-12.732918,-60.102867,mapbox_geocoding,True
RO,1100304,Vilhena,S-56,s 56,-12.7402519,-60.10801,cep_aberto,True
RO,1100304,Vilhena,S-70,s 70,-12.749646,-60.137858,mapbox_geocoding,True
RO,1100304,Vilhena,S-90,s 90,-12.7414031,-60.1304566,cep_aberto,True
RO,1100304,Vilhena,S-94,s 94,-12.732918,-60.102867,mapbox_geocoding,True
RO,1100304,Vilhena,Santo Antônio,santo antonio,-12.7429492,-60.1616359,cep_aberto,True
RO,1100304,Vilhena,São Jerônimo,sao jeronimo,-12.726661,-60.154201,mapbox_geocoding,True
RO,1100304,Vilhena,São José,sao jose,-12.7389873,-60.1562166,cep_aberto,True
RO,1100304,Vilhena,São Paulo,sao paulo,-12.739772,-60.10837,mapbox_geocoding,True
RO,1100320,São Miguel do Guaporé,Centro,centro,-11.705853,-62.704687,mapbox_geocoding,True
RO,1100320,São Miguel do Guaporé,Terra Indígena Rio Branco,terra indigena rio branco,,,dne,True
RO,1100320,São Miguel do Guaporé,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1100338,Nova Mamoré,Centro,centro,-10.412072,-65.331011,mapbox_geocoding,True
RO,1100338,Nova Mamoré,Jacynópolis,jacynopolis,,,dne,True
RO,1100338,Nova Mamoré,Nova Dimensão,nova dimensao,,,dne,True
RO,1100338,Nova Mamoré,Palmeiras,palmeiras,,,dne,True
RO,1100338,Nova Mamoré,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1100346,Alvorada D'Oeste,Centro,centro,-11.348815,-62.285467,mapbox_geocoding,True
RO,1100346,Alvorada D'Oeste,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1100379,Alto Alegre dos Parecis,Centro,centro,-12.132643,-61.858188,mapbox_geocoding,True
RO,1100403,Alto Paraíso,Centro,centro,-9.742667,-63.318695,mapbox_geocoding,True
RO,1100452,Buritis,Setor 3,setor 3,-10.208507,-63.833233,mapbox_geocoding,True
RO,1100502,Novo Horizonte do Oeste,Centro,centro,-11.6965484,-61.9956597,cep_aberto,True
RO,1100601,Cacaulândia,Centro,centro,-10.338752,-62.899982,mapbox_geocoding,True
RO,1100601,Cacaulândia,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1100700,Campo Novo de Rondônia,Centro,centro,-10.57012,-63.618923,mapbox_geocoding,True
RO,1100700,Campo Novo de Rondônia,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1100809,Candeias do Jamari,Centro,centro,-8.796159,-63.695691,mapbox_geocoding,True
RO,1100809,Candeias do Jamari,Triunfo,triunfo,,,dne,True
RO,1100908,Castanheiras,Centro,centro,-11.427096,-61.948551,mapbox_geocoding,True
RO,1100924,Chupinguaia,Centro,centro,-12.556178,-60.903623,mapbox_geocoding,True
RO,1100924,Chupinguaia,Guaporé,guapore,,,dne,True
RO,1100924,Chupinguaia,Terra Indígena Rio Omerê,terra indigena rio omere,,,dne,True
RO,1100924,Chupinguaia,Terra Indígena Tanaru,terra indigena tanaru,,,dne,True
RO,1100940,Cujubim,Centro,centro,-9.38219,-62.575928,mapbox_geocoding,True
RO,1101005,Governador Jorge Teixeira,Centro,centro,-10.611399,-62.732621,mapbox_geocoding,True
RO,1101005,Governador Jorge Teixeira,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1101104,Itapuã do Oeste,Centro,centro,-9.190793,-63.188685,mapbox_geocoding,True
RO,1101203,Ministro Andreazza,Centro,centro,-11.197983,-61.517255,mapbox_geocoding,True
RO,1101302,Mirante da Serra,Centro,centro,-11.031621,-62.671769,mapbox_geocoding,True
RO,1101302,Mirante da Serra,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1101401,Monte Negro,Centro,centro,-10.258355,-63.298689,mapbox_geocoding,True
RO,1101401,Monte Negro,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1101435,Nova União,Centro,centro,-10.915286,-62.556956,mapbox_geocoding,True
RO,1101450,Parecis,Centro,centro,-12.18232,-61.604521,mapbox_geocoding,True
RO,1101450,Parecis,Terra Indígena Tanaru,terra indigena tanaru,,,dne,True
RO,1101468,Pimenteiras do Oeste,Centro,centro,-13.48485,-61.048305,mapbox_geocoding,True
RO,1101468,Pimenteiras do Oeste,Terra Indígena Tanaru,terra indigena tanaru,,,dne,True
RO,1101476,Primavera de Rondônia,Centro,centro,-11.831336,-61.318203,mapbox_geocoding,True
RO,1101484,São Felipe D'Oeste,Centro,centro,-11.907083,-61.51264,mapbox_geocoding,True
RO,1101492,São Francisco do Guaporé,Centro,centro,-12.060126,-63.569633,mapbox_geocoding,True
RO,1101492,São Francisco do Guaporé,Pedras Negras,pedras negras,,,dne,True
RO,1101492,São Francisco do Guaporé,Terra Indígena Massaco,terra indigena massaco,,,dne,True
RO,1101492,São Francisco do Guaporé,Terra Indígena Rio Branco,terra indigena rio branco,,,dne,True
RO,1101492,São Francisco do Guaporé,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1101500,Seringueiras,Centro,centro,-11.7692,-63.038029,mapbox_geocoding,True
RO,1101500,Seringueiras,Terra Indígena Uru-Eu-Wau-Wau,terra indigena uru eu wau wau,,,dne,True
RO,1101559,Teixeirópolis,Centro,centro,-10.935268,-62.255642,mapbox_geocoding,True
RO,1101609,Theobroma,Centro,centro,-11.194264,-61.518428,mapbox_geocoding,True
RO,1101708,Urupá,Centro,centro,-11.124124,-62.372238,mapbox_geocoding,True
RO,1101757,Vale do Anari,Centro,centro,-9.864257,-62.174755,mapbox_geocoding,True
RO,1101807,Vale do Paraíso,Centro,centro,-10.428209,-62.126974,mapbox_geocoding,True
