Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PR,4104303,Campo Mourão,Vila Nova,vila nova,-24.0148304,-52.3520037,brasil_aberto_first_street,True
PR,4104303,Campo Mourão,Vila Rio Grande,vila rio grande,-24.0362674,-52.3891116,brasil_aberto_first_street,True
PR,4104303,Campo Mourão,Vila Teixeira,vila teixeira,-24.0562309,-52.3464309,brasil_aberto_first_street,True
PR,4104303,Campo Mourão,Vila Urupês,vila urupes,-24.0362878,-52.3794761,brasil_aberto_first_street,True
PR,4104303,Campo Mourão,Villagio Anita Gaspari,villagio anita gaspari,,,dne,True
PR,4104402,Cândido de Abreu,Centro,centro,-24.565624,-51.3364963,brasil_aberto_first_street,True
PR,4104402,Cândido de Abreu,Tereza Cristina,tereza cristina,-24.8295997,-51.13319019999999,brasil_aberto_first_street,True
PR,4104402,Cândido de Abreu,Três Bicos,tres bicos,-24.6918187,-51.1941279,brasil_aberto_first_street,True
PR,4104428,Candói,Centro,centro,-25.5695348,-52.04938809999999,brasil_aberto_first_street,True
PR,4104451,Cantagalo,Centro,centro,-25.3784558,-52.1236992,brasil_aberto_first_street,True
PR,4104501,Capanema,Área Rural (Alto Faraday),area rural alto faraday,,,dne,True
PR,4104501,Capanema,Área Rural (Capanema),area rural capanema,,,dne,True
PR,4104501,Capanema,Área Rural (Cristo Rei),area rural cristo rei,,,dne,True
PR,4104501,Capanema,Área Rural (Pinheiro),area rural pinheiro,,,dne,True
PR,4104501,Capanema,Área Rural (São Luiz),area rural sao luiz,,,dne,True
PR,4104501,Capanema,Centro,centro,,,dne,True
PR,4104501,Capanema,Centro (Alto Faraday),centro alto faraday,,,dne,True
PR,4104501,Capanema,Centro (Cristo Rei),centro cristo rei,,,dne,True
PR,4104501,Capanema,Centro (Pinheiro),centro pinheiro,,,dne,True
PR,4104501,Capanema,Centro (São Luiz),centro sao luiz,,,dne,True
PR,4104501,Capanema,Cristo Rei,cristo rei,,,dne,True
PR,4104501,Capanema,Jardim Industrial,jardim industrial,,,dne,True
PR,4104501,Capanema,Pinheiro,pinheiro,,,dne,True
PR,4104501,Capanema,Santa Bárbara,santa barbara,,,dne,True
PR,4104501,Capanema,Santa Clara,santa clara,,,brasil_aberto,True
PR,4104501,Capanema,Santa Cruz,santa cruz,,,dne,True
PR,4104501,Capanema,Santo Expedito,santo expedito,,,dne,True
PR,4104501,Capanema,São Cristóvão,sao cristovao,,,dne,True
PR,4104501,Capanema,São José Operário,sao jose operario,,,dne,True
PR,4104501,Capanema,São Luiz,sao luiz,,,dne,True
PR,4104600,Capitão Leônidas Marques,Alto Alegre do Iguaçu,alto alegre do iguacu,,,dne,True
PR,4104600,Capitão Leônidas Marques,Área Rural de Capitão Leônidas Marques,area rural de capitao leonidas marques,,,dne,True
PR,4104600,Capitão Leônidas Marques,Área Rural Distrito de Alto Alegre do Iguaçu,area rural distrito de alto alegre do iguacu,,,dne,True
PR,4104600,Capitão Leônidas Marques,Área Rural Distrito de Bom Jesus,area rural distrito de bom jesus,,,dne,True
PR,4104600,Capitão Leônidas Marques,Centro,centro,,,dne,True
PR,4104600,Capitão Leônidas Marques,Distrito de Alto Alegre do Iguaçu (Centro),distrito de alto alegre do iguacu centro,,,dne,True
PR,4104600,Capitão Leônidas Marques,Distrito de Bom Jesus (Centro),distrito de bom jesus centro,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Caçula,jardim cacula,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Campo da Baixada,jardim campo da baixada,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Colina,jardim colina,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Lago,jardim lago,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Pioneiros,jardim pioneiros,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Primavera,jardim primavera,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Santa Mônica,jardim santa monica,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim Santa Rita,jardim santa rita,,,dne,True
PR,4104600,Capitão Leônidas Marques,Jardim São Gabriel,jardim sao gabriel,,,dne,True
PR,4104600,Capitão Leônidas Marques,Parque São Francisco,parque sao francisco,,,dne,True
PR,4104659,Carambeí,Centro,centro,-24.9511127,-50.11201399999999,brasil_aberto_first_street,True
PR,4104709,Carlópolis,Amaral,amaral,,,dne,True
PR,4104709,Carlópolis,Área Rural,area rural,,,dne,True
PR,4104709,Carlópolis,Caminho do Vale,caminho do vale,,,dne,True
PR,4104709,Carlópolis,Cedro,cedro,,,dne,True
PR,4104709,Carlópolis,Centro,centro,,,dne,True
PR,4104709,Carlópolis,CTG,ctg,,,dne,True
PR,4104709,Carlópolis,Eldorado,eldorado,,,dne,True
PR,4104709,Carlópolis,Imperiais,imperiais,,,dne,True
PR,4104709,Carlópolis,Industrial,industrial,,,dne,True
PR,4104709,Carlópolis,Itália,italia,,,dne,True
PR,4104709,Carlópolis,Jardim Americana,jardim americana,,,dne,True
PR,4104709,Carlópolis,Le Blanc,le blanc,,,dne,True
PR,4104709,Carlópolis,Murador,murador,,,dne,True
PR,4104709,Carlópolis,Murador II,murador ii,,,dne,True
PR,4104709,Carlópolis,Nova Brasília do Itararé,nova brasilia do itarare,,,dne,True
PR,4104709,Carlópolis,Novo Horizonte,novo horizonte,,,dne,True
PR,4104709,Carlópolis,Primavera,primavera,,,dne,True
PR,4104709,Carlópolis,Rota do Sol,rota do sol,,,dne,True
PR,4104709,Carlópolis,Santa Clara,santa clara,,,dne,True
PR,4104709,Carlópolis,São Pedro,sao pedro,,,dne,True
PR,4104709,Carlópolis,Tomodati,tomodati,,,dne,True
PR,4104709,Carlópolis,Vila Ray,vila ray,,,dne,True
PR,4104709,Carlópolis,Vista Alegre,vista alegre,,,dne,True
PR,4104709,Carlópolis,Vista Bella,vista bella,,,dne,True
PR,4104808,Cascavel,14 de Novembro,14 de novembro,-24.9895968,-53.4858193,brasil_aberto_first_street,True
PR,4104808,Cascavel,Albino Nicolau Schmidt,albino nicolau schmidt,-25.0025275,-53.5287049,brasil_aberto_first_street,True
PR,4104808,Cascavel,Alto Alegre,alto alegre,-24.9659395,-53.4834069,brasil_aberto_first_street,True
PR,4104808,Cascavel,Alto Pará,alto para,,,dne,True
PR,4104808,Cascavel,Área Rural de Cascavel,area rural de cascavel,,,dne,True
PR,4104808,Cascavel,Aroeira,aroeira,,,dne,True
PR,4104808,Cascavel,Arquimedes,arquimedes,,,dne,True
PR,4104808,Cascavel,Barreiro,barreiro,,,dne,True
PR,4104808,Cascavel,Barro Preto,barro preto,,,dne,True
PR,4104808,Cascavel,Bom Retiro,bom retiro,,,dne,True
PR,4104808,Cascavel,Brasília,brasilia,-24.9298887,-53.419642,brasil_aberto_first_street,True
PR,4104808,Cascavel,Brazmadeira,brazmadeira,-24.925107,-53.4525662,brasil_aberto_first_street,True
PR,4104808,Cascavel,Cachoeira,cachoeira,,,dne,True
PR,4104808,Cascavel,Canadá,canada,-24.9204321,-53.4579966,brasil_aberto_first_street,True
PR,4104808,Cascavel,Cancelli,cancelli,-24.9381307,-53.4803407,brasil_aberto_first_street,True
PR,4104808,Cascavel,Cascavel Velho,cascavel velho,-24.9712565,-53.4141454,brasil_aberto_first_street,True
PR,4104808,Cascavel,Cataratas,cataratas,-24.9671402,-53.4017765,brasil_aberto_first_street,True
PR,4104808,Cascavel,Central Lupion,central lupion,,,dne,True
PR,4104808,Cascavel,Centralito,centralito,,,dne,True
PR,4104808,Cascavel,Centro,centro,-24.9593272,-53.48003,brasil_aberto_first_street,True
PR,4104808,Cascavel,Citvel I,citvel i,-24.9216553,-53.4941566,brasil_aberto_first_street,True
PR,4104808,Cascavel,Colônia Centenário,colonia centenario,,,dne,True
PR,4104808,Cascavel,Colônia Esperança,colonia esperanca,,,dne,True
PR,4104808,Cascavel,Colônia Melissa,colonia melissa,,,dne,True
PR,4104808,Cascavel,Colônia São José,colonia sao jose,,,dne,True
PR,4104808,Cascavel,Colônia Sapucaí,colonia sapucai,,,dne,True
PR,4104808,Cascavel,Coqueiral,coqueiral,-24.9536092,-53.4894411,brasil_aberto_first_street,True
PR,4104808,Cascavel,Country,country,-24.930887,-53.4483816,brasil_aberto_first_street,True
PR,4104808,Cascavel,Domiciliano Theobaldo Bresolin,domiciliano theobaldo bresolin,-24.943014,-53.4279242,brasil_aberto_first_street,True
PR,4104808,Cascavel,Esmeralda,esmeralda,-24.9771019,-53.4458718,brasil_aberto_first_street,True
PR,4104808,Cascavel,Espigão Azul,espigao azul,-24.8307613,-53.4646794,brasil_aberto_first_street,True
PR,4104808,Cascavel,FAG,fag,-24.9450202,-53.5022891,brasil_aberto_first_street,True
PR,4104808,Cascavel,Fazenda do Brigadeiro,fazenda do brigadeiro,,,dne,True
PR,4104808,Cascavel,Fazenda Jangada,fazenda jangada,,,dne,True
PR,4104808,Cascavel,Floresta,floresta,-24.9242658,-53.4196698,brasil_aberto_first_street,True
PR,4104808,Cascavel,Gamadinho,gamadinho,,,dne,True
PR,4104808,Cascavel,Guarujá,guaruja,-24.9856015,-53.4708152,brasil_aberto_first_street,True
PR,4104808,Cascavel,Interlagos,interlagos,-24.9163022,-53.4380442,brasil_aberto_first_street,True
PR,4104808,Cascavel,Juvinópolis,juvinopolis,-25.2611212,-53.3415398,brasil_aberto_first_street,True
PR,4104808,Cascavel,Maria Luiza,maria luiza,-24.9732099,-53.44731489999999,brasil_aberto_first_street,True
PR,4104808,Cascavel,Morumbi,morumbi,-24.9422396,-53.402054,brasil_aberto_first_street,True
PR,4104808,Cascavel,Neva,neva,-24.9751287,-53.4748612,brasil_aberto_first_street,True
PR,4104808,Cascavel,Nossa Senhora de Lourdes,nossa senhora de lourdes,,,dne,True
PR,4104808,Cascavel,Novo Horizonte,novo horizonte,,,dne,True
PR,4104808,Cascavel,Olaria,olaria,,,dne,True
PR,4104808,Cascavel,Pacaembu,pacaembu,-24.9677237,-53.4269048,brasil_aberto_first_street,True
PR,4104808,Cascavel,Parque São Paulo,parque sao paulo,-24.9841605,-53.4640358,brasil_aberto_first_street,True
PR,4104808,Cascavel,Parque Verde,parque verde,-24.9350696,-53.4919981,brasil_aberto_first_street,True
PR,4104808,Cascavel,Periolo,periolo,-24.9483635,-53.4106382,brasil_aberto_first_street,True
PR,4104808,Cascavel,Pinhalzinho,pinhalzinho,,,dne,True
PR,4104808,Cascavel,Pioneiros Catarinenses,pioneiros catarinenses,-24.9802391,-53.4849617,brasil_aberto_first_street,True
PR,4104808,Cascavel,Portão,portao,,,dne,True
PR,4104808,Cascavel,Recanto Tropical,recanto tropical,,,dne,True
PR,4104808,Cascavel,Região do Lago,regiao do lago,-24.9723409,-53.4358162,brasil_aberto_first_street,True
PR,4104808,Cascavel,Rio das Antas,rio das antas,,,dne,True
PR,4104808,Cascavel,Rio do Salto,rio do salto,-25.1366887,-53.33222319999999,brasil_aberto_first_street,True
PR,4104808,Cascavel,Rio Novo,rio novo,,,dne,True
PR,4104808,Cascavel,Rio Saltinho,rio saltinho,,,dne,True
PR,4104808,Cascavel,Salto Portão,salto portao,,,dne,True
PR,4104808,Cascavel,Santa Cruz,santa cruz,-24.9526626,-53.5062604,brasil_aberto_first_street,True
PR,4104808,Cascavel,Santa Felicidade,santa felicidade,-24.9845471,-53.464018,brasil_aberto_first_street,True
PR,4104808,Cascavel,Santos Dumont,santos dumont,-25.0026067,-53.5239139,brasil_aberto_first_street,True
PR,4104808,Cascavel,São Braz,sao braz,,,dne,True
PR,4104808,Cascavel,São Cristóvão,sao cristovao,-24.9407112,-53.4412247,brasil_aberto_first_street,True
PR,4104808,Cascavel,São João d'Oeste,sao joao d oeste,-24.9555816,-53.2287955,brasil_aberto_first_street,True
PR,4104808,Cascavel,São Pedro Lopei,sao pedro lopei,,,dne,True
PR,4104808,Cascavel,São Salvador,sao salvador,-25.0359027,-53.3679206,brasil_aberto_first_street,True
PR,4104808,Cascavel,Sede Alvorada,sede alvorada,-24.8455682,-53.605061,brasil_aberto_first_street,True
PR,4104808,Cascavel,Sitio de Recreio Paraíso,sitio de recreio paraiso,-25.0028541,-53.4601739,brasil_aberto_first_street,True
PR,4104808,Cascavel,Universitário,universitario,-24.9768625,-53.4443276,brasil_aberto_first_street,True
PR,4104808,Cascavel,Vista Linda,vista linda,,,dne,True
PR,4104907,Castro,Abapã,abapa,,,dne,True
PR,4104907,Castro,Agostinho,agostinho,,,dne,True
PR,4104907,Castro,Água Vermelha,agua vermelha,,,dne,True
PR,4104907,Castro,Andorinhas,andorinhas,,,dne,True
PR,4104907,Castro,Anna Teodora,anna teodora,-24.8166968,-50.005948,brasil_aberto_first_street,True
PR,4104907,Castro,Áreal Rural de Castro,areal rural de castro,-24.8053496,-49.9981764,brasil_aberto_first_street,True
PR,4104907,Castro,Areias,areias,,,dne,True
PR,4104907,Castro,Barrinha,barrinha,,,dne,True
PR,4104907,Castro,Bom Sucesso,bom sucesso,-24.7959089,-50.0316211,brasil_aberto_first_street,True
PR,4104907,Castro,Bulcão,bulcao,,,dne,True
PR,4104907,Castro,Cantagalo,cantagalo,-24.8215838,-50.0003523,brasil_aberto_first_street,True
PR,4104907,Castro,Capão Alto,capao alto,,,dne,True
PR,4104907,Castro,Capoeirinha,capoeirinha,,,dne,True
PR,4104907,Castro,Casa Nova,casa nova,,,dne,True
PR,4104907,Castro,Castrolanda,castrolanda,-24.8054533,-49.9979898,brasil_aberto_first_street,True
PR,4104907,Castro,Castroville,castroville,-24.7996383,-50.0002692,brasil_aberto_first_street,True
PR,4104907,Castro,Catanduvas,catanduvas,,,dne,True
PR,4104907,Castro,Caxambu,caxambu,,,dne,True
PR,4104907,Castro,Centro,centro,-24.8029338,-50.0085958,brasil_aberto_first_street,True
PR,4104907,Castro,Charco,charco,,,dne,True
PR,4104907,Castro,Colônia Castrolânda,colonia castrolanda,,,dne,True
PR,4104907,Castro,Colônia Iapó,colonia iapo,,,dne,True
PR,4104907,Castro,Conceição,conceicao,,,dne,True
PR,4104907,Castro,Cunhaporanga,cunhaporanga,,,dne,True
PR,4104907,Castro,Distrito Industrial Tatsuo Yamamoto,distrito industrial tatsuo yamamoto,-24.0447003,-50.3942161,brasil_aberto_first_street,True
PR,4104907,Castro,Fundão,fundao,,,dne,True
PR,4104907,Castro,Guararema,guararema,,,dne,True
PR,4104907,Castro,Invernada,invernada,,,dne,True
PR,4104907,Castro,Invernada do Matadouro,invernada do matadouro,,,dne,True
PR,4104907,Castro,Itapanhacanga,itapanhacanga,,,dne,True
PR,4104907,Castro,Jardim Alvorada,jardim alvorada,-24.8324609,-49.9946466,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Bailly,jardim bailly,-24.7810306,-49.9856358,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Bela Vista,jardim bela vista,,,dne,True
PR,4104907,Castro,Jardim Colonial,jardim colonial,-24.805769,-50.0040917,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim das Acácias,jardim das acacias,,,dne,True
PR,4104907,Castro,Jardim das Araucárias,jardim das araucarias,-24.8093975,-49.9945311,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim das Nações,jardim das nacoes,-24.7841735,-49.9894844,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Dona Helena,jardim dona helena,-24.8041312,-50.0009304,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim dos Bancários,jardim dos bancarios,-24.7842267,-49.9939124,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Novo Horizonte,jardim novo horizonte,-24.7623925,-50.0032381,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Pandorf,jardim pandorf,-24.8195492,-50.0041244,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Samambaia,jardim samambaia,-24.8087017,-50.0170315,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim São Francisco,jardim sao francisco,-24.8022668,-49.9864178,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Social Arapongas,jardim social arapongas,-24.8084789,-49.9870336,brasil_aberto_first_street,True
PR,4104907,Castro,Jardim Social Primavera,jardim social primavera,,,dne,True
PR,4104907,Castro,Jardim Termas Riviera,jardim termas riviera,-24.8140229,-50.006529,brasil_aberto_first_street,True
PR,4104907,Castro,Lacustre,lacustre,-24.7988022,-50.0085054,brasil_aberto_first_street,True
PR,4104907,Castro,Lagoa,lagoa,,,dne,True
PR,4104907,Castro,Lagoa Bonita,lagoa bonita,,,dne,True
PR,4104907,Castro,Lagoa dos Ribas,lagoa dos ribas,,,dne,True
PR,4104907,Castro,Lajeado,lajeado,,,dne,True
PR,4104907,Castro,Loteamento Alpha Royal,loteamento alpha royal,,,dne,True
PR,4104907,Castro,Loteamento Colina das Palmeiras,loteamento colina das palmeiras,-24.7712097,-50.0027624,brasil_aberto_first_street,True
PR,4104907,Castro,Loteamento Jardim Pandorf,loteamento jardim pandorf,,,dne,True
PR,4104907,Castro,Macaco,macaco,,,dne,True
PR,4104907,Castro,Maracanã,maracana,,,dne,True
PR,4104907,Castro,Mirante da Serra,mirante da serra,,,dne,True
PR,4104907,Castro,Morada do Sol,morada do sol,-24.7903274,-49.9885455,brasil_aberto_first_street,True
PR,4104907,Castro,Nossa Senhora das Graças,nossa senhora das gracas,-24.8297057,-49.9980877,brasil_aberto_first_street,True
PR,4104907,Castro,Núcleo Habitacional Padre Piva,nucleo habitacional padre piva,,,dne,True
PR,4104907,Castro,Olho d'Água,olho d agua,,,dne,True
PR,4104907,Castro,Paiol Queimado,paiol queimado,,,dne,True
PR,4104907,Castro,Palmeirinha,palmeirinha,,,dne,True
PR,4104907,Castro,Palmital,palmital,,,dne,True
PR,4104907,Castro,Pedras,pedras,,,dne,True
PR,4104907,Castro,Retiro,retiro,,,dne,True
PR,4104907,Castro,Ribeirão do Pinheiro,ribeirao do pinheiro,,,dne,True
PR,4104907,Castro,Rio Abaixo,rio abaixo,,,dne,True
PR,4104907,Castro,Santa Clara,santa clara,,,dne,True
PR,4104907,Castro,Santa Paula,santa paula,-24.8208708,-50.0007199,brasil_aberto_first_street,True
PR,4104907,Castro,Santa Quitéria,santa quiteria,,,dne,True
PR,4104907,Castro,Santa Rita,santa rita,,,dne,True
PR,4104907,Castro,Santa Terezinha,santa terezinha,-24.8164288,-50.0019,brasil_aberto_first_street,True
PR,4104907,Castro,Santo Antônio,santo antonio,,,dne,True
PR,4104907,Castro,São Cirilo,sao cirilo,,,dne,True
PR,4104907,Castro,São Lourenço,sao lourenco,,,dne,True
PR,4104907,Castro,São Miguel,sao miguel,-24.8133349,-50.0048599,brasil_aberto_first_street,True
PR,4104907,Castro,São Sebastião,sao sebastiao,,,dne,True
PR,4104907,Castro,Serrinha,serrinha,,,dne,True
PR,4104907,Castro,Socavão,socavao,-24.7738414,-49.70381279999999,brasil_aberto_first_street,True
PR,4104907,Castro,Tanque Grande,tanque grande,,,dne,True
PR,4104907,Castro,Taquara,taquara,,,dne,True
PR,4104907,Castro,Tijuco Preto,tijuco preto,,,dne,True
PR,4104907,Castro,Tronco,tronco,,,dne,True
PR,4104907,Castro,Vargeado,vargeado,,,dne,True
PR,4104907,Castro,Vila do Rosário,vila do rosario,-24.7660661,-50.0043069,brasil_aberto_first_street,True
PR,4104907,Castro,Vila Farias,vila farias,-24.8064437,-49.9987472,brasil_aberto_first_street,True
PR,4104907,Castro,Vila Frei Mathias,vila frei mathias,-24.8033439,-50.0117249,brasil_aberto_first_street,True
PR,4104907,Castro,Vila Rio Branco,vila rio branco,-24.7881884,-49.9892038,brasil_aberto_first_street,True
PR,4104907,Castro,Vila Santa Cruz,vila santa cruz,-24.7806327,-50.0083436,brasil_aberto_first_street,True
PR,4105003,Catanduvas,Alto Alegre,alto alegre,,,dne,True
PR,4105003,Catanduvas,Alvorada,alvorada,,,dne,True
PR,4105003,Catanduvas,Área Rural Comunidade Vila Santa Cruz,area rural comunidade vila santa cruz,,,dne,True
PR,4105003,Catanduvas,Área Rural de Catanduvas,area rural de catanduvas,,,dne,True
PR,4105003,Catanduvas,Área Rural Distrito de Ibiracema,area rural distrito de ibiracema,,,dne,True
PR,4105003,Catanduvas,Bela Vista,bela vista,,,dne,True
PR,4105003,Catanduvas,Centro,centro,,,dne,True
PR,4105003,Catanduvas,Comunidade Vila Santa Cruz,comunidade vila santa cruz,,,dne,True
PR,4105003,Catanduvas,Distrito de Ibiracema,distrito de ibiracema,,,dne,True
PR,4105003,Catanduvas,Menino Deus,menino deus,,,dne,True
PR,4105003,Catanduvas,Vila Santa Cruz,vila santa cruz,,,brasil_aberto,True
PR,4105102,Centenário do Sul,Centro,centro,-22.821345,-51.59426440000001,brasil_aberto_first_street,True
PR,4105201,Cerro Azul,Centro,centro,-24.8250707,-49.2619169,brasil_aberto_first_street,True
PR,4105201,Cerro Azul,São Sebastião,sao sebastiao,-24.8108478,-49.344851,brasil_aberto_first_street,True
PR,4105300,Céu Azul,Área Rural de Céu Azul,area rural de ceu azul,,,dne,True
PR,4105300,Céu Azul,Boa Vista,boa vista,,,dne,True
PR,4105300,Céu Azul,Centro,centro,,,dne,True
PR,4105300,Céu Azul,Iguaçu,iguacu,,,dne,True
PR,4105300,Céu Azul,Industrial,industrial,,,dne,True
PR,4105300,Céu Azul,Industrial II,industrial ii,,,dne,True
PR,4105300,Céu Azul,Parque Verde,parque verde,,,dne,True
PR,4105300,Céu Azul,Primavera,primavera,,,dne,True
PR,4105300,Céu Azul,São Cristovão,sao cristovao,,,dne,True
PR,4105300,Céu Azul,São Lucas,sao lucas,,,dne,True
PR,4105300,Céu Azul,União,uniao,,,dne,True
PR,4105409,Chopinzinho,Área Rural de Chopinzinho,area rural de chopinzinho,,,dne,True
PR,4105409,Chopinzinho,Área Rural Distrito de São Francisco,area rural distrito de sao francisco,,,dne,True
PR,4105409,Chopinzinho,Área Rural Distrito de São Luiz,area rural distrito de sao luiz,,,dne,True
PR,4105409,Chopinzinho,Centro,centro,,,dne,True
PR,4105409,Chopinzinho,Cristo Rei,cristo rei,,,dne,True
PR,4105409,Chopinzinho,Distrito de São Francisco,distrito de sao francisco,,,dne,True
PR,4105409,Chopinzinho,Distrito de São Luiz,distrito de sao luiz,,,dne,True
PR,4105409,Chopinzinho,Frei Vito,frei vito,,,dne,True
PR,4105409,Chopinzinho,Industrial,industrial,,,dne,True
PR,4105409,Chopinzinho,Nossa Senhora Aparecida,nossa senhora aparecida,,,dne,True
PR,4105409,Chopinzinho,São Cristóvão,sao cristovao,,,dne,True
PR,4105409,Chopinzinho,São Francisco,sao francisco,,,dne,True
PR,4105409,Chopinzinho,São Genaro,sao genaro,,,dne,True
PR,4105409,Chopinzinho,São José,sao jose,,,dne,True
PR,4105409,Chopinzinho,São Luiz,sao luiz,,,dne,True
PR,4105409,Chopinzinho,São Miguel,sao miguel,,,dne,True
PR,4105409,Chopinzinho,São Sebastião,sao sebastiao,,,dne,True
PR,4105409,Chopinzinho,Verdi,verdi,,,dne,True
PR,4105508,Cianorte,Área Rural de Cianorte,area rural de cianorte,-23.6569437,-52.6065512,brasil_aberto_first_street,True
PR,4105508,Cianorte,Bem Viver Cianorte,bem viver cianorte,,,dne,True
PR,4105508,Cianorte,Boungainville,boungainville,,,dne,True
PR,4105508,Cianorte,Centro Novo,centro novo,-23.6639096,-52.6025,brasil_aberto_first_street,True
PR,4105508,Cianorte,Complexo Industrial Bataglia,complexo industrial bataglia,-23.6675294,-52.5708309,brasil_aberto_first_street,True
PR,4105508,Cianorte,Complexo Industrial Edno Guimarães,complexo industrial edno guimaraes,,,dne,True
PR,4105508,Cianorte,Condominio Cinturão Verde,condominio cinturao verde,-23.6405114,-52.6285007,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Beatriz Guimarães,conjunto beatriz guimaraes,-23.6744662,-52.6397436,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Bela Vista,conjunto bela vista,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Century Park,conjunto century park,-23.6449048,-52.615109,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Cianorte II,conjunto cianorte ii,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Cidade Alta,conjunto cidade alta,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Hilda Stevanato,conjunto hilda stevanato,-23.6649306,-52.6174546,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Ilha Bela,conjunto ilha bela,-23.6754263,-52.6153272,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto João de Barro,conjunto joao de barro,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Novo Centro - Complexo Industrial do Vestuário,conjunto novo centro complexo industrial do vestuario,-23.6661592,-52.5727784,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Ovidio Franzoni,conjunto ovidio franzoni,-23.6808868,-52.6115936,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Pedro Moreira,conjunto pedro moreira,-23.6649306,-52.6174546,brasil_aberto_first_street,True
PR,4105508,Cianorte,Conjunto Portal das Américas,conjunto portal das americas,-23.6649306,-52.6174546,brasil_aberto_first_street,True
PR,4105508,Cianorte,Distrito Industrial Adelino Pagani,distrito industrial adelino pagani,-23.6640738,-52.6128579,brasil_aberto_first_street,True
PR,4105508,Cianorte,Distrito Industrial Mitre Nabhan,distrito industrial mitre nabhan,-23.6683243,-52.6182548,brasil_aberto_first_street,True
PR,4105508,Cianorte,Distrito Vidigal,distrito vidigal,-23.606149,-52.51437259999999,brasil_aberto_first_street,True
PR,4105508,Cianorte,Forest Hill,forest hill,,,dne,True
PR,4105508,Cianorte,Forest Park,forest park,,,dne,True
PR,4105508,Cianorte,Jardim Aeroporto I,jardim aeroporto i,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Aeroporto II,jardim aeroporto ii,-23.6807025,-52.6408534,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Alto da Cidade,jardim alto da cidade,-23.6649306,-52.6174546,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Angelo Liberati,jardim angelo liberati,-23.6801581,-52.6429335,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Asa Branca I,jardim asa branca i,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Asa Branca II,jardim asa branca ii,-23.6805007,-52.6263215,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Botânico,jardim botanico,-23.6459552,-52.6289126,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Cassidori,jardim cassidori,-23.6703449,-52.636419,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Céu Azul,jardim ceu azul,-23.6745077,-52.6280087,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim das Grevilhas,jardim das grevilhas,-23.6813376,-52.6320329,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim das Oliveiras,jardim das oliveiras,-23.6649306,-52.6174546,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Eldorado,jardim eldorado,-23.6811967,-52.6411127,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Gralha Azul,jardim gralha azul,-23.4536502,-51.8767115,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Império do Sol,jardim imperio do sol,-23.6594732,-52.5830642,brasil_aberto_first_street,True
PR,4105508,Cianorte,Jardim Mafra I,jardim mafra i,-23.6848158,-52.6368724,brasil_aberto_first_street,True
